vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004513,POST00003465,USER00004288,1024,576,8,540p,mp4,original sound,12,"Ocean,Park,in,Zhuhai,city,cyberpunk,park,neonlights,infrastructure,future,cityview,travel,china,fyp,zhuhai",CA,"['ocean park zhuhai', 'zhuhai ocean park in china', 'ocean park', 'china', 'china travel', 'cyberpunk china', 'China Cyberpunk City', 'cyberpunk', 'Beautiful Places In China', 'china sphere']",en,train/USER00004288/VIDEO00004513.mp4,2023-07-26 02:13,94,706600,31800000,174,3591,31800000,0,9.99,"(244, 30)",244,30,540,False,589824,1.7777777777777777,0.5625,0.9393538102279264,2023,7,26,2,False,Sleep Time,True,15,True,10,original sound,4.553876891600541,13.468221429134031,17.274976879196945,5.164785973923514,8.18646442942209,17.274976879196945,2.5649493574615367,2.197224577336219,1,1379,3210,179,1470,1470,2765,539,140,165,3446,181714.2857142857,7437.894736842105,0.0001129245247508,12.110196376956402,8.91447755991541,0.0001129181492566,2.802202209820184,2.425012597867055,0.4479603166415511,1,1,0.625,1.2,0.2,0.0014,0.0029,0.0,none,{},0.118529587984085,0.0425162985920906,0.038427734375,99.38401442307692,1.2639751327042297,711.4768871221663,1068.26220703125,24.35137979897652,0.28251513838768,unknown,-230.9407196044922,0.3533371090888977,189.173568725586,0.0872681885957717,9.610092163085938,-0.0697223097085952,0.0,0.0,7,172,3,0.42857142857142855
VIDEO00004514,POST00003466,USER00002874,1024,576,41,540p,mp4,original sound,41,"Jenny,McCarthy,or,Jim,Carrey,Did,we,just,find,out,who,ClaimToFame,Olivia,is,related,to,claimtofameseason2",CA,[],en,train/USER00002874/VIDEO00004514.mp4,2023-07-26 02:15,101,24600,722600,375,760,722600,0,5.06,"(1251, 30)",1251,30,540,False,589824,1.7777777777777777,0.5625,0.939356097382466,2023,7,26,2,False,Sleep Time,True,17,False,0,original sound,4.624972813284271,10.110542371500753,13.490612481586222,5.929589143389895,6.634633357861686,13.490612481586222,3.737669618283368,3.737669618283368,1,1379,3210,179,1470,1470,2765,539,140,165,3446,1921.808510638297,241.1764705882353,0.0010517560866923,7.561542162179293,5.489666677713688,0.001051203378768,1.9468127478315016,1.7974384423019951,0.4578573449736903,2,1,1.0233,1.1364,0.1136,0.2732,0.5843,0.6364,angry,"{'angry': 0.3333, 'fear': 0.0741, 'happy': 0.2222, 'neutral': 0.1481, 'sad': 0.1481, 'surprise': 0.0741}",0.0519491657614707,0.0495740734040737,0.1183069078489988,92.28515625,1.8747637795266217,2199.808474197824,4016.7926928357897,25.74108914756773,0.3001560568809509,unknown,-281.8246154785156,-0.0253009218722581,83.73868560791016,-0.0588985234498977,-20.999956130981445,-0.0357730612158775,2.382999897003174,0.4444,8,2315,1,0.125
VIDEO00004515,POST00003467,USER00004613,1024,576,52,540p,mp4,Barbie World (with Aqua) [From Barbie The Album] [Extended],60,"Form,healthy,habits,Avoid,the,knees,orangecountysurflessons,surflesson,learntosurf,surfeveryday,surfcamp,surfing,surftips,beginnersurfer,beginnersurftips,surftips,healthyhabits,surfing,beginnersurfers",US,"['surfing', 'Surfing Tips', 'Surfing Tips For Beginners', 'Surfing For Beginners', 'Surfing Videos', 'pop up', 'Surfing Tips And Tricks', 'How To Surf', 'training surfing', 'pop up barrier']",en,train/USER00004613/VIDEO00004515.mp4,2023-07-26 12:19,12,10000,524600,47,81,524600,0,7.33,"(1581, 30)",1581,30,540,False,589824,1.7777777777777777,0.5625,0.9400468180534256,2023,7,26,12,False,Work Time,True,19,True,10,Barbie World (with Aqua) [From Barbie The Album] [Extended],2.5649493574615367,9.210440366976515,13.17039325262735,3.87120101090789,4.406719247264253,13.17039325262735,4.110873864173311,3.9702919135521215,1,1425,3210,2529,4,4,2765,539,140,142,3446,10929.166666666666,769.2307692307693,0.0001544030606117,9.299281829605713,6.6466901702462655,0.000154391141686,2.70372608790633,2.583610436905313,0.3109807306474856,1,1,0.5192,1.0741,0.0741,0.0047,0.021,0.0,none,{},0.0176909416913986,0.0114502869546413,0.1220722492700528,95.703125,1.8112069239990087,2402.51175835462,4664.040549939401,22.449989299299663,0.3788656890392303,unknown,-365.9857177734375,0.1623183786869049,96.1726303100586,0.0073665166273713,30.793184280395508,0.0107351476326584,0.0,0.0,8,1487,3,0.375
VIDEO00004516,POST00003468,USER00001629,1024,576,7,540p,mp4,original sound,7,"Doors,What,are,doors,hacks,supercarblondie",GB,"['Car Hacks', 'car', 'Super Car', 'Car Hacks And Tips', 'Cars Of Tiktok', 'doors', 'vehicle cars', 'Entry Doors', 'car driving', 'car door projector']",en,train/USER00001629/VIDEO00004516.mp4,2023-07-26 14:31,3,19800000,342400000,1210,112,342400000,0,12.58,"(226, 30)",226,30,540,False,589824,1.7777777777777777,0.5625,0.9401977702530392,2023,7,26,14,False,Work Time,True,6,True,10,original sound,1.3862943611198906,16.801192546169812,19.65149020515242,7.099201743553092,4.727387818712341,19.65149020515242,2.079441541679836,2.079441541679836,1,1425,3210,249,1470,1470,2765,539,140,181,3446,282741.53592072666,4950000.0,3.2710280278299414e-07,12.55229199547158,15.414898336565054,3.271027493458714e-07,2.426349018999912,7.0407041226401725,0.2289126727296845,2,1,0.7143,1.0,0.0,0.012,0.0303,0.0,none,{},0.1173738986253738,0.0940126106142997,0.0582097765092879,80.74951171875,2.117634293262177,1465.30846881611,3073.1814168924147,23.131889160135284,0.3615107238292694,unknown,-196.9564971923828,0.0737393721938133,135.47903442382812,0.4352514445781708,-4.482944965362549,-0.2844055593013763,0.0,0.0,6,2313,2,0.3333333333333333
VIDEO00004517,POST00003469,USER00001566,1024,576,177,540p,mp4,original sound,177,"Sihuashow,burgundy,lace,front,wigs,from,only,84,LINK,IN,BIO,wiginstall,wig,hairtok,hair,sister,fyp",US,"['Mighty Duck Sister', 'lace wigs', 'Lace Front Wig', 'wigs', 'wig hair', 'burgundy wig', 'Hair Lace Wigs', 'Lace Frontal', 'wig tiktok', 'Bodywave Wig']",en,train/USER00001566/VIDEO00004517.mp4,2023-07-26 14:36,135,1000000,14300000,205,4078,14300000,0,10.99,"(5323, 30)",5323,30,540,False,589824,1.7777777777777777,0.5625,0.9402034881393884,2023,7,26,14,False,Work Time,True,17,True,10,original sound,4.912654885736052,13.815511557963774,16.475770165160203,5.327876168789581,8.313607139317558,16.475770165160203,5.181783550292085,5.181783550292085,1,1425,3210,2529,1470,1470,2765,539,140,181,3446,69417.47572815535,7352.941176470588,0.0002851748052325,11.1479083319312,8.90299166298106,0.0002851341506267,2.603680875808249,2.336600363957132,0.4757219316085773,16,1,0.9944,1.9489,0.6761,0.0304,0.2411,0.0,happy,"{'angry': 0.1111, 'fear': 0.0833, 'happy': 0.3333, 'neutral': 0.2222, 'sad': 0.1944, 'surprise': 0.0556}",0.0504982210695743,0.0535383448004722,0.0873850283589047,129.19921875,1.1755151796127516,1973.5514874929856,4015.125236920554,24.609397273447417,0.3275228142738342,unknown,-292.5576477050781,0.0265893004834651,89.26719665527344,-0.0012483963510021,10.92467975616455,-0.0068682469427585,2.352499961853028,0.6111,11,1482,2,0.18181818181818182
VIDEO00004518,POST00003470,USER00002760,1024,576,16,540p,mp4,original sound,16,"Feel,like,you,re,waddling,for,the,first,few,steps,Stiffness,can,come,on,especially,in,the,knees,This,stiffness,can,make,standing,up,and,taking,the,first,few,steps,pretty,difficult,But,just,a,simple,move,or,two,can,help,to,improve,blood,flow,to,the,muscles,to,reduce,tightness,use,the,muscles,to,pump,out,any,lubricate,the,joint,to,reduce,stiffness,It,really,can,be,just,as,simple,as,one,of,these,two,moves,above,as,long,as,they,feel,good,to,you,I,know,you,may,not,always,have,a,lot,of,time,before,you,stand,up,but,underneath,the,restaurant,table,you,can,try,one,or,both,of,these,to,make,getting,up,easier,Inside,my,brand,new,Adventurers,for,Life,membership,we,have,over,200,members,reducing,their,arthritis,pain,improving,their,stiffness,sleeping,better,walking,faster,and,MORE,Whether,you,are,having,difficulty,standing,for,a,while,or,if,you,are,looking,to,improve,higher,level,I,ve,got,you,covered,inside,this,membership,with,varying,levels,depending,on,your,current,fitness,level,Learn,more,about,Adventurers,for,Life,by,going,to,or,click,the,link,in,my,profile,kneearthritis,stiffjoints,kneeosteoarthritis,kneepain,osteoarthritis,arthritispain,arthritispainrelief,physicaltherapist,physicaltherapy,stiffness,arthritis,stiff,stiffknees,Not,medical,advice,Try,at,your,own,risk",US,[],en,train/USER00002760/VIDEO00004518.mp4,2023-07-26 15:36,222,83200,464700,593,5255,464700,0,8.03,"(497, 30)",497,30,540,False,589824,1.7777777777777777,0.5625,0.9402721027755764,2023,7,26,15,False,Work Time,True,217,False,0,original sound,5.407171771460119,11.329014645967838,13.049149466996727,6.386879319362644,8.567125560164445,13.049149466996727,2.833213344056216,2.833213344056216,1,1425,3210,2529,1470,1470,2765,539,140,202,3446,782.3232323232323,373.0941704035874,0.0113083466573129,6.663545423480443,5.924507558243076,0.0112448852858898,1.7665307503795304,1.7681771380675957,0.6097967410973691,33,1,1.0588,2.0556,0.6667,0.0081,0.0325,0.0,fear,{'fear': 1.0},0.2858677804470062,0.0815737396478653,0.0506239376307531,89.10290948275862,1.179535649239177,1682.8055193732391,3911.159473882061,25.27390242817067,0.3801559805870056,unknown,-115.6652603149414,0.5003403425216675,115.93699645996094,-0.0055506294593214,30.10281562805176,-0.0291878879070281,-0.0,0.0,152,2265,8,0.05263157894736842
VIDEO00004519,POST00003471,USER00000910,1024,576,45,540p,mp4,original sound,45,"A,buoy,in,Manatee,Bay,off,South,Florida,a,buoy,measured,the,water,temperature,at,Tuesday,night,and,if,confirmed,that,would,be,a,global,record,high,news,climatechange,florida,floridakeys,manateebay,heatwave",US,[],en,train/USER00000910/VIDEO00004519.mp4,2023-07-26 16:00,31,2800000,199900000,1883,144,199900000,0,10.74,"(1369, 30)",1369,30,540,False,589824,1.7777777777777777,0.5625,0.9402995486300516,2023,7,26,16,False,Work Time,True,33,False,0,original sound,3.4657359027997265,14.845130332288225,19.11332780447313,7.541152455136308,4.976733742420574,19.11332780447313,3.828641396489095,3.828641396489095,3,1425,3210,2529,1470,1470,2765,539,140,227,3446,106104.033970276,87500.0,7.203601764864423e-07,11.572184769002265,11.379405500851828,7.203599169390486e-07,2.237792605256581,3.3242293443688173,0.2474346259754075,75,1,0.2,1.0,0.0,0.0567,0.0887,0.0,surprise,{'surprise': 1.0},0.0658637955784797,0.0277536772191524,0.1216670578220468,107.666015625,1.9302609145129503,2076.924767242348,3609.623777307949,24.93090523633087,0.3284318447113037,unknown,-238.9179229736328,-0.0067122066393494,104.29869842529295,0.1067233085632324,-27.571504592895508,-0.0697731897234916,-0.0,1.0,18,2256,3,0.16666666666666666
VIDEO00004520,POST00003472,USER00004902,576,576,12,540p,mp4,original sound,12,"Sam,has,always,been,good,looking,but,samgolbach,samgolbachedit,samandcolby,colbybrock,edits,samgolbachfan,samglowup,samgolbachglowup,fyp",US,[],en,train/USER00004902/VIDEO00004520.mp4,2023-07-26 16:28,12,23600,2500000,107,582,2500000,0,5.03,"(362, 30)",362,30,540,False,331776,1.0,1.0,0.940331568793606,2023,7,26,16,False,Work Time,True,16,False,0,original sound,2.5649493574615367,10.069044362997351,14.731801689838347,4.68213122712422,6.368187186350492,14.731801689838347,2.5649493574615367,2.5649493574615367,1,1425,3210,2529,1470,1470,2765,539,140,227,3446,23148.14814814815,1815.384615384616,0.00023279990688,10.049713261781116,7.504603329349023,0.0002327728131866,2.5926542526006133,2.824456493869279,0.404797067233812,1,1,1.0833,2.3846,0.3077,0.034,0.2148,0.0,none,{},0.1983755379915237,0.1097935810685157,0.0379354076348747,143.5546875,0.7098073897982783,1162.2559401841488,2329.382253657876,25.900598472152176,0.5065330862998962,unknown,-172.8026885986328,-0.0550492703914642,136.53282165527344,-0.0879478454589843,-1.8565162420272827,0.0264424998313188,0.0,0.0,5,1702,1,0.2
VIDEO00004521,POST00003473,USER00002631,1024,576,72,540p,mp4,original sound,72,"Thank,you,to,Makayla,plus,size,fashion,for,providing,a,visual,representation,of,the,differences,in,XXL,2XL,That,said,I,am,curious,to,hear,about,what,your,experiences,have,been,with,trying,on,XXL,versus,2XL,do,you,feel,more,confident,in,one,size,over,another,PlusSizeFashion,PlusSize,PlusSizeInclusive,InclusiveFashion,SizeInclusive",US,[],en,train/USER00002631/VIDEO00004521.mp4,2023-07-26 17:12,210,38500,794000,275,4298,794000,0,8.88,"(4332, 60)",4332,60,540,False,589824,1.7777777777777777,0.5625,0.9403818861934772,2023,7,26,17,False,Work Time,True,52,False,0,original sound,5.351858133476067,10.55843949396453,13.584839999674324,5.62040086571715,8.366137716496281,13.584839999674324,4.290459441148391,4.290459441148391,1,1425,3210,2529,1470,1470,2765,539,140,251,3446,2876.8115942028985,182.46445497630333,0.0054130914192803,7.964785421163684,5.212020942880016,0.0053984932968755,2.0519663801661285,1.6622599674130951,0.5736187518466501,2,1,1.0139,4.5342,0.9726,0.0251,0.303,0.0137,happy,"{'happy': 0.6471, 'neutral': 0.1471, 'sad': 0.2059}",0.0578264333307743,0.029763113707304,0.1259476645424573,129.19921875,1.4766443945832424,2380.5604196918875,4271.605016120035,25.522036563040512,0.3141325414180755,unknown,-253.0792999267578,0.0800788775086402,97.4327621459961,0.0369224809110164,4.668064117431641,-0.0269290190190076,1.2825000286102295,0.7942,30,2265,2,0.06666666666666667
VIDEO00004522,POST00003474,USER00000634,1024,576,10,540p,mp4,Golden Hour: Piano Version,60,"they,just,wanted,to,shop,too,estesparkcolorado,estespark,visitcolorado",US,"['estes park colorado', 'Estes Park', 'colorado', 'East Colorado', 'colorado things to do', 'Places To Visit In Colorado', 'colorado mummies', 'Colorado Resorts', 'Colorado Mountains', 'colorado landscape']",en,train/USER00000634/VIDEO00004522.mp4,2023-07-26 17:28,117,58,2698,15,2398,2698,0,6.93,"(322, 30)",322,30,540,False,589824,1.7777777777777777,0.5625,0.940400183429794,2023,7,26,17,False,Work Time,True,9,True,10,Golden Hour: Piano Version,4.770684624465664,4.07753744390572,7.900636613018005,2.772588722239781,7.782807262839694,7.900636613018005,4.110873864173311,2.3978952727983707,1,1425,3210,2529,10,10,2765,539,140,251,3446,168.625,0.4915254237288136,0.8884772137828826,5.133590118155033,0.399799370572487,0.635770797322037,2.094221553079183,0.7065950938677885,0.8744101799928129,6,1,0.7,1.7143,0.5714,0.0006,0.0011,0.0,none,{},0.1733904182910919,0.0752971470355987,0.0222823237959956,151.99908088235293,0.7457969011409736,661.883473932614,1008.588201349432,24.146396418865887,0.4169339835643768,unknown,-243.8319091796875,0.1539576947689056,171.05197143554688,0.073706068098545,12.966607093811035,0.0261130593717098,0.0,0.0,8,284,3,0.375
VIDEO00004523,POST00003475,USER00004456,1024,576,18,540p,mp4,Oh No,166,"Wait,for,Disclaimer,She,gave,me,full,permission,to,post,this,because,we,thought,it,was,so,funny,whoops,fyp,tweensoftiktok,momsoftiktok,airport,travel,fail,travelwithkids,funny,waitforit",US,[],en,train/USER00004456/VIDEO00004523.mp4,2023-07-26 18:29,605,59900,2200000,297,5837,2200000,0,7.33,"(551, 30)",551,30,540,False,589824,1.7777777777777777,0.5625,0.940469941643252,2023,7,26,18,False,Leisure Time,True,28,False,0,Oh No,6.406879986069314,11.000448478455008,14.603968372873895,5.697093486505405,8.67214355141406,14.603968372873895,5.1179938124167546,2.9444389791664403,1,1196,3210,2529,8,8,2765,539,140,256,3446,7382.550335570469,98.84488448844884,0.0026531806121906,8.907009877195456,4.603617826585966,0.0026496671417191,2.180642752307518,1.485166291224428,0.5557652607454528,2,1,0.9444,1.7647,0.6471,0.0097,0.0479,0.0,none,{},0.0796990171074867,0.073245495557785,0.1165352252998737,43.79634533898305,1.653594569415369,2023.500884501932,3906.2644264914775,27.81888327903101,0.3106748759746551,unknown,-207.1371459960937,-0.090271271765232,90.1161880493164,-0.0292498674243688,-47.00059127807617,0.03473736718297,0.0,0.0,19,2087,2,0.10526315789473684
VIDEO00004524,POST00003476,USER00001480,1024,576,14,540p,mp4,original sound,26,"olympics,paris2024,sportstiktok",FR,[],un,train/USER00001480/VIDEO00004524.mp4,2023-07-26 18:41,144,2200000,84700000,971,1674,84700000,0,11.22,"(448, 30)",448,30,540,False,589824,1.7777777777777777,0.5625,0.9404836645704896,2023,7,26,18,False,Leisure Time,True,3,False,0,original sound,4.976733742420574,14.603968372873895,18.25462617142865,6.879355804460439,7.423568444259167,18.25462617142865,3.295836866004329,2.70805020110221,1,1196,476,37,1470,1470,2765,539,140,256,3446,87139.91769547325,15172.413793103447,1.976387225780552e-05,11.375281830892929,9.62730008282697,1.9763676955132986e-05,2.31676632258374,2.443469795085651,0.3855472642348554,2,1,0.0714,1.0,0.0,0.0023,0.0023,0.0,none,{},0.1767072081565857,0.029113408178091,0.1136851087908878,135.99917763157896,0.6739081904346824,2246.1253643767536,4640.97546728972,22.327059639643466,0.4312378764152527,unknown,-18.676979064941406,0.2056613862514495,99.7006378173828,0.0067106201313436,-29.818010330200195,0.0170964878052473,0.0,0.0,1,1508,1,1.0
VIDEO00004525,POST00003477,USER00000639,1024,576,8,540p,mp4,original sound,8,"It,s,good,to,have,you,back,dodgers,mlb,sports,baseball,losangeles,dance",US,"['kiki hernandez', 'dodgers', 'MLB', 'hernandez dodgers', 'kiki hernandez dancing', 'kik hernández dodgers', 'dodgers dancing', 'baseball players dancing', 'kiki dodgers baseball', 'baseball']",en,train/USER00000639/VIDEO00004525.mp4,2023-07-26 20:35,28,1900000,37800000,694,38,37800000,0,11.91,"(269, 30)",269,30,540,False,589824,1.7777777777777777,0.5625,0.9406140323792468,2023,7,26,20,False,Leisure Time,True,13,True,10,original sound,3.3672958299864737,14.45736497045232,17.44781968704484,6.543911845564792,3.6635616461296463,17.44781968704484,2.197224577336219,2.197224577336219,2,1196,3210,2529,1470,1470,2765,539,140,227,3446,54388.489208633095,65517.24137931035,1.005290978696006e-06,10.903926201099384,11.090083877191608,1.005290473379322e-06,2.312834514006516,3.310369971089661,0.1985904951522492,4,1,1.125,10.7778,1.0,0.0012,0.0043,0.0,none,{},0.1492650061845779,0.060170155018568,0.0474847190738342,135.99917763157896,0.9374927912064251,1456.4992291726182,3073.530033091807,23.22350146930268,0.4642480909824371,unknown,-139.66348266601562,-0.2958894670009613,123.91368103027344,-0.0861673131585121,-7.330920696258545,0.0931715592741966,0.0,0.0,9,1495,3,0.3333333333333333
VIDEO00004526,POST00003478,USER00000404,1024,576,5,540p,mp4,original sound,30,"i,love,you,gisou,lipoil,gisou",US,[],en,train/USER00000404/VIDEO00004526.mp4,2023-07-26 20:36,1184,250400,12600000,780,53700,12600000,0,6.63,"(154, 30)",154,30,540,False,589824,1.7777777777777777,0.5625,0.9406151759565168,2023,7,26,20,False,Leisure Time,True,6,False,0,original sound,7.077498053569231,12.430818911810327,16.349207451286784,6.660575149839686,10.891186902297498,16.349207451286784,3.4339872044851463,1.791759469228055,1,1196,3210,2529,1470,1470,2765,539,140,227,3446,16133.162612035852,211.3080168776372,0.0042619044236583,9.688694204288067,5.3580381300199695,0.0042528482309675,2.1342010399348315,1.5389442163118172,0.6277627916363236,342,1,1.2,1.0,0.0,0.1715,0.2537,0.0,happy,{'happy': 1.0},0.3694870173931122,0.1365794688463211,0.055091823388009,129.19921875,0.6324555320336759,2195.686655231786,5078.035960477941,23.341458494969977,0.5866944193840027,unknown,-64.74769592285156,0.7620115876197815,85.87559509277344,-0.3947949707508087,15.661247253417969,-0.0505290143191814,-0.0,1.0,5,2519,3,0.6
VIDEO00004527,POST00003479,USER00000831,1024,576,194,540p,mp4,original sound,194,"I,love,creating,beautiful,spaces,within,my,home,especially,when,I,m,hosting,A,while,back,I,was,sharing,a,lot,of,home,decor,and,how,I,decorste,and,host,It,really,fuels,the,creative,artist,in,me,and,I,want,to,share,more,of,that,with,all,of,you,tablesetting,howtosetatable,tablescape,homedecor,homedecorideas,luxurylifestyle,dinnerideas,decorinspo,lifestyle,weddingtiktok,foryoupage,fyp",CA,"['Table Setting Decor', 'tablescape ideas', 'tablescape', 'Table Decor', 'Table Decoration Ideas', 'decor', 'Home Decor', 'Table Decor Ideas', 'home decoration', 'table']",en,train/USER00000831/VIDEO00004527.mp4,2023-07-26 20:41,214,179000,6300000,1006,32500,6300000,0,7.85,"(2914, 15)",2914,15,540,False,589824,1.7777777777777777,0.5625,0.9406208938428656,2023,7,26,20,False,Leisure Time,True,62,True,10,original sound,5.3706380281276624,12.095146671399466,15.656060350091908,6.914730892718562,10.389026137075234,15.656060350091908,5.272999558563747,5.272999558563747,1,1196,3210,179,1470,1470,2765,539,140,227,3446,6256.206554121152,832.5581395348837,0.0051587293398842,8.741489127139785,6.725703453249349,0.0051454686815628,1.978091303710055,1.898576974236636,0.6237385023054332,11,1,0.1856,1.0556,0.0556,0.0484,0.1675,0.0,none,{},0.0772608518600463,0.0606871098279953,0.1027750884557329,129.19921875,1.4446695405389245,1712.9542575966298,3079.9611861941803,23.323191284690168,0.3825050294399261,unknown,-289.3142395019531,0.0052586030215024,112.5467529296875,0.0021175181027501,12.013069152832031,-0.0025544997770339,0.0,0.0,43,536,4,0.09302325581395349
VIDEO00004528,POST00003480,USER00000867,1024,576,63,540p,mp4,original sound,63,"Juicy,bouncy,skin,yum,glazedskin,glassskin,skincare",US,[],en,train/USER00000867/VIDEO00004528.mp4,2023-07-26 20:49,408,70200,4200000,273,14200,4200000,0,9.46,"(1900, 30)",1900,30,540,False,589824,1.7777777777777777,0.5625,0.940630042461024,2023,7,26,20,False,Leisure Time,True,7,False,0,original sound,6.013715156042801,11.159117834926688,15.250595321348806,5.613128106388071,9.561067663645012,15.250595321348806,4.158883083359672,4.158883083359672,1,1196,3210,2529,1470,1470,2765,539,140,227,3446,15328.467153284671,171.63814180929094,0.0033809515759639,9.637532212832852,5.151197738067347,0.0033752490089714,2.30610916286609,1.5910423486919532,0.5883518403220838,4,1,0.7937,1.02,0.02,0.4853,1.0536,0.72,happy,"{'happy': 0.9091, 'sad': 0.0909}",0.0429408773779869,0.023905599489808,0.1303168402777778,129.19921875,1.5372824435950143,2353.4160679528904,4389.441199979373,23.873327920108903,0.3305325508117676,unknown,-246.95535278320312,0.0738575458526611,103.24200439453124,-0.0320814624428749,-6.667325019836426,0.0108788982033729,0.4395000040531158,0.9091,2,1108,1,0.5
VIDEO00004529,POST00003481,USER00005145,1024,576,7,540p,mp4,Needed Me,60,"you,can,tell,she,loves,her,rihanna,pregnant,asaprocky,babybump",GB,"['rihanna pregnant', 'rihanna', 'Pregnant', 'pregnant lady', 'asap and rihanna', 'rihanna stomach', 'rihanna asap rocky', 'Asaprocky', 'asap rocky and rihanna', 'riri and asap']",en,train/USER00005145/VIDEO00004529.mp4,2023-07-26 22:14,161,113500,27600000,840,44800,27600000,0,9.51,"(217, 30)",217,30,540,False,589824,1.7777777777777777,0.5625,0.9407272465289572,2023,7,26,22,False,Leisure Time,True,10,True,10,Needed Me,5.087596335232384,11.639566926437467,17.13332636691926,6.734591659972947,10.709985739582528,17.13332636691926,4.110873864173311,2.079441541679836,1,1196,3210,249,2,2,2765,539,140,212,3446,32818.07372175981,700.6172839506173,0.0016231883469859,10.398765141264692,6.553388075803876,0.0016218724006078,2.215155902228869,1.9120135904992044,0.5906244404843902,13,1,1.1429,3.0,1.0,0.0341,0.1206,0.0,happy,{'happy': 1.0},0.1536252498626709,0.0712554082274437,0.1028719101688103,215.33203125,0.463033476111609,2498.0722230942624,5331.267976914188,25.988018286291243,0.3632586598396301,unknown,-151.43641662597656,-0.2129721641540527,75.2170639038086,-0.0876927971839904,4.822500228881836,0.1006391495466232,-0.0,1.0,8,2037,2,0.25
VIDEO00004531,POST00003482,USER00004930,1024,576,6,540p,mp4,Will I Ever Love?,23,"Silver,viral,fyp,silver,jewellery,jewelry",GB,[],en,train/USER00004930/VIDEO00004531.mp4,2023-07-27 08:11,581,5092,1100000,68,5517,1100000,0,10.63,"(191, 30)",191,30,540,False,589824,1.7777777777777777,0.5625,0.9414099621590282,2023,7,27,8,False,Sleep Time,True,6,False,0,Will I Ever Love?,6.366470447731437,8.535622326884605,13.910821646859096,4.23410650459726,8.61577075477723,13.910821646859096,3.1780538303479453,1.9459101490553128,2,1379,3210,249,1,1,2765,539,150,70,3446,15942.028985507246,8.74914089347079,0.0050154499859545,9.676776958476792,2.2771791676373585,0.0050029145132265,2.6577261342773286,1.1587126273632464,0.5778199859691909,8,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.224421739578247,0.0865331664681434,0.0398751140510948,161.4990234375,0.9374927912064251,1190.0845849107006,2157.564082458942,26.71802764842935,0.3803493082523346,unknown,-149.247314453125,0.2065394669771194,158.8457794189453,0.0989327877759933,3.347198486328125,-0.1176537871360778,0.0,0.0,3,626,2,0.6666666666666666
VIDEO00004532,POST00003483,USER00003463,1024,576,9,540p,mp4,CALL OF HELL,47,"Tomatoes,tomatoes,plants",IT,[],en,train/USER00003463/VIDEO00004532.mp4,2023-07-27 15:11,0,3300000,49600000,1738,746,49600000,0,10.44,"(282, 30)",282,30,540,False,589824,1.7777777777777777,0.5625,0.9418902646123444,2023,7,27,15,False,Work Time,True,3,False,0,CALL OF HELL,0.0,15.009433329466964,17.719501411856445,7.461065514354283,6.616065185132817,17.719501411856445,3.87120101090789,2.302585092994045,2,1425,3210,28,1,1,2765,539,150,202,3446,28522.13916043704,3300000.0,1.5040322277412856e-05,10.25847093721014,15.009433329466964,1.504020917288014e-05,2.0942399490696686,15.009433329466964,0.3534316988241136,9,1,0.1111,1.0,0.0,0.0018,0.0018,0.0,none,{},0.3605733513832092,0.1539232581853866,0.1063486231435643,123.046875,0.3142696805273544,2173.550517264745,4148.2330020111385,21.98902306085101,0.4829842746257782,unknown,1.2799580097198486,-0.0309817716479301,90.31761169433594,0.1269651502370834,-31.7303409576416,0.0902290120720863,0.0,0.0,3,94,2,0.6666666666666666
