vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003434,POST00002462,USER00003022,1280,720,12,720p,mp4,Like This,60,"stitch,with,DoRhayMi,greenscreen,vacation,vacationspots,fyp,trending,foryou",US,[],en,train/USER00003022/VIDEO00003434.mp4,2023-05-09 00:40,2373,448,8458,428,23600,8458,0,4.36,"(361, 30)",361,30,720,False,921600,1.7777777777777777,0.5625,0.8108008585978141,2023,5,9,0,False,Sleep Time,True,9,False,0,Like This,7.772331575169613,6.107022887742254,9.042986242304014,6.061456918928017,10.069044362997351,9.042986242304014,4.110873864173311,2.5649493574615367,1,1379,3210,2529,1,1,2765,457,124,214,495,19.715617715617714,0.1887110362257792,2.789927887457146,3.030887894810458,0.172869557243146,1.3323469918571562,1.2806119680578336,0.696168724974828,1.002594658606976,3,1,0.25,1.0,0.0,0.3984,0.6169,0.6667,none,{},0.0459811836481094,0.0552464537322521,0.1185131036247591,99.38401442307692,1.1721609184905308,2053.96799127902,3885.622939622471,23.574556091537907,0.4231151938438415,unknown,-298.6938781738281,-0.0936824530363082,96.51890563964844,-0.1727992296218872,-2.1307902336120605,0.0416657961905002,0.0,0.0,4,767,1,0.25
VIDEO00003436,POST00002464,USER00004367,1024,576,19,540p,mp4,suara asli - Xii_[CM],19,"stress,akhirnya,sembuh,juga,karena,rutin,konsumsi,dermathib,jerawat,pejuangjerawat,acnefighter,jerawatan,dermathib",ID,[],id,train/USER00004367/VIDEO00003436.mp4,2023-05-09 06:45,3,12000,67800,7,858,67800,0,2.74,"(573, 30)",573,30,540,False,589824,1.7777777777777777,0.5625,0.8112182643012914,2023,5,9,6,False,Sleep Time,True,13,False,0,suara asli ,1.3862943611198906,9.39274525863144,11.124332223082254,2.079441541679836,6.755768921984255,11.124332223082254,2.995732273553991,2.995732273553991,1,1379,35,65,24,1,2765,457,124,69,3446,8475.0,3000.0,0.0126546806094305,9.044993919388189,8.006700845440367,0.0125752793025376,3.612451177434571,3.9361218010939,0.557207506168682,0,1,0.6842,1.0769,0.0769,1.1935,2.5535,0.9231,none,{},0.3481010496616363,0.0734580308198928,0.1243234156402068,117.45383522727272,0.8382736442849094,2825.6769898607035,5873.639584283759,23.74803296072645,0.3799196779727936,unknown,19.38143348693848,0.0456523150205612,62.51320266723633,-0.0250526554882526,-11.347597122192385,0.026866041123867,0.0,0.0,1,278,1,1.0
VIDEO00003437,POST00002465,USER00002806,1024,576,19,540p,mp4,original sound,181,"installing,my,new,nismo,lights,on,the,r34,nissan,r34,e30",AU,"['Nissan', 'nissan skyline', 'cars', 'nissan car', 'car cars', 'Skyline Car', 'e30', '350z nismo', 'nissan patrol nismo', 'nissan 350z nismo']",en,train/USER00002806/VIDEO00003437.mp4,2023-05-09 08:51,111,2100000,46500000,312,23600,46500000,0,13.06,"(584, 30)",584,30,540,False,589824,1.7777777777777777,0.5625,0.8113623550372864,2023,5,9,8,False,Sleep Time,True,11,True,10,original sound,4.718498871295094,14.557448378884011,17.65496289206296,5.746203190540153,10.069044362997351,17.65496289206296,5.204006687076795,2.995732273553991,1,1379,3210,115,1470,1470,2765,457,124,70,3446,148562.30031948883,18750.0,0.0005075268708058,11.908766411177572,9.83900236330972,0.0005073981226038,2.6170221076085567,2.54567653269242,0.5397515085533287,33,1,0.3158,1.0,0.0,0.0705,0.1367,0.0,none,{},0.1686170101165771,0.0518674962222576,0.056458830548926,112.34714673913044,1.4326441064697364,1792.1197347616553,4055.963819408189,22.867025692342143,0.4251654148101806,unknown,-111.1561279296875,0.1868858933448791,120.30089569091795,0.0590775609016418,12.024134635925291,-0.0683768391609191,0.0,0.0,5,2188,1,0.2
VIDEO00003439,POST00002467,USER00003813,1280,720,11,720p,mp4,original sound,11,"They,LOVE,going,into,the,office,workhumor,office,officehumor,officespace,returntooffice,wfh,remotework,boomers,corporate,funny,CapCut",US,[],en,train/USER00003813/VIDEO00003439.mp4,2023-05-09 12:56,539,87200,12200000,311,9414,12200000,0,7.95,"(333, 30)",333,30,720,False,921600,1.7777777777777777,0.5625,0.8116425314683875,2023,5,9,12,False,Work Time,True,17,False,0,original sound,6.29156913955832,11.375971077721225,16.316946591670693,5.7430031878094825,9.150059441091251,16.316946591670693,2.4849066497880004,2.4849066497880004,1,1425,3210,2529,1470,1470,2765,457,124,142,495,39102.5641025641,161.4814814814815,0.0007716392810131,10.57396889533749,5.090564035161885,0.0007713417204861,2.4198337353851054,1.5601540436617616,0.5283875764502476,9,1,1.0909,1.0,0.0,0.0074,0.0082,0.0,none,{},0.094886764883995,0.0809637233614921,0.1029640101987447,161.4990234375,1.2054178133067956,2003.091773306776,3739.9074410793673,23.71838751361428,0.3952378928661346,unknown,-225.22642517089844,0.8678062558174133,108.78843688964844,-0.2040653377771377,-18.53757095336914,-0.0600012280046939,0.0,0.0,12,1254,3,0.25
VIDEO00003446,POST00002474,USER00001274,1280,720,150,720p,mp4,original sound,150,"How,To,Mow,A,Tall,Wet,Overgrown,Lawn,With,Amazing,Mowing,Results,lawncare,lawntok,zachslawncarellc,fyp",US,"['lawn mowing', 'how to mow a lawn', 'lawn care', 'mowing the lawn', 'Lawn Care TikTok', 'Lawn TikToks', 'mower', 'Lawn Care Tips', 'Mowing Tutorial', 'mowing tallgrass']",en,train/USER00001274/VIDEO00003446.mp4,2023-05-10 00:21,212,193600,3600000,446,5645,3600000,0,10.14,"(4510, 30)",4510,30,720,False,921600,1.7777777777777777,0.5625,0.8124258818982011,2023,5,10,0,False,Sleep Time,True,16,True,10,original sound,5.361292165709425,12.17355461910053,15.096444681204076,6.102558594613568,8.638702608813434,15.096444681204076,5.017279836814924,5.017279836814924,1,1379,3210,2529,1470,1470,2765,457,113,214,495,8053.6912751677855,908.9201877934272,0.0015680551199846,8.994009967771394,6.813356889943015,0.0015668270052217,2.12549385972724,1.913692108770312,0.5366838938601705,2,1,0.08,1.1667,0.0833,0.0635,0.1583,0.0,none,{},0.0941280648112297,0.0592461600899696,0.0762522871446779,107.666015625,1.5759835240698592,1835.740884224784,3791.606857933918,24.34651959182071,0.3838497102260589,unknown,-192.3995513916016,-0.0419430583715438,108.00819396972656,0.0023443726822733,10.073535919189451,-0.0072284890338778,0.0,0.0,13,1498,2,0.15384615384615385
VIDEO00003449,POST00002477,USER00000620,1280,720,15,720p,mp4,Somebodys pleasure speed up,32,"slimmingcoffee,luxeslimcoffee,luxeslimmacchiato,luxeslim,purebeautycollagen",US,[],un,train/USER00000620/VIDEO00003449.mp4,2023-05-10 14:08,35,13800,106300,1217,180,106300,0,4.11,"(453, 30)",453,30,720,False,921600,1.7777777777777777,0.5625,0.8133716203003263,2023,5,10,14,False,Work Time,True,5,False,0,Somebodys pleasure speed up,3.58351893845611,9.53249633228804,11.574029971623514,7.1049654482698426,5.198497031265825,11.574029971623514,3.49650756146648,2.772588722239781,3,1425,476,2529,1,1,2765,457,113,181,495,87.27422003284072,383.3333333333333,0.0016933048607256,4.480448106123653,5.951510231600949,0.0016918728363913,1.4280171884130868,2.079733161416568,0.4134312581564981,6,1,0.2667,1.25,0.25,0.2427,1.0221,0.25,none,{},0.2418882846832275,0.0657116994261741,0.0611733774038461,135.99917763157896,0.6503924819851759,1627.1325230246632,3288.103553185096,23.366348837452488,0.3108958005905151,unknown,-62.97071075439453,0.5960718393325806,130.55960083007812,0.0904755890369415,-0.938987672328949,-0.0704155936837196,0.0,0.0,1,716,1,1.0
VIDEO00003450,POST00002478,USER00004141,1024,576,15,540p,mp4,sonido original,21,,SG,"['bubble eye goldfish', 'bubble eye goldfish gets popped', 'Fish', 'Goldfish', 'bubble eye goldfish pecah', 'Fish Aquarium', 'fish videos', 'cute fish', 'peixe no aquário', 'Cute Fish Videos']",un,train/USER00004141/VIDEO00003450.mp4,2023-05-10 14:36,86,21700,1400000,136,279,1400000,0,12.83,"(454, 30)",454,30,540,False,589824,1.7777777777777777,0.5625,0.8134036404638807,2023,5,10,14,False,Work Time,False,1,True,10,sonido original,4.465908118654584,9.985113621416073,14.151983508870943,4.919980925828125,5.634789603169249,14.151983508870943,3.091042453358316,2.772588722239781,1,1425,476,11,67,67,2765,457,113,181,3446,10218.978102189782,249.42528735632183,0.0001992855719388,9.23209972111252,5.5231606219717495,0.000199265717207,2.3905454571868026,1.82679865900744,0.3718846182660033,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1491747498512268,0.0461990386247634,0.0968706563937883,89.10290948275862,1.865009616480628,1739.651962454241,3390.009818047833,26.96978361460085,0.324271410703659,unknown,-103.4080810546875,0.1052687838673591,127.73374938964844,-0.0912933573126792,-21.88006591796875,-0.066908948123455,0.0,0.0,4,1463,1,0.25
VIDEO00003456,POST00002484,USER00004756,1024,576,15,540p,mp4,TUTUTUTU,60,"zerocarb,meat,meatlover,carnivore,health,meateater,meatisgod",DE,"['carnivore diet', 'carnivore meal ideas', 'carnivore', 'carnivore meals', 'meat', 'carnivore shopping', 'what to eat', 'meat tok', 'yogurt', 'Grocery Shopping']",un,train/USER00004756/VIDEO00003456.mp4,2023-05-10 21:16,12,632,25700,9,103,25700,0,9.68,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.813861071371801,2023,5,10,21,False,Leisure Time,True,7,True,10,TUTUTUTU,2.5649493574615367,6.450470422144176,10.154285180632153,2.302585092994045,4.6443908991413725,10.154285180632153,4.110873864173311,2.772588722239781,1,1196,476,64,1,1,2765,457,113,258,3446,2570.0,48.61538461538461,0.0040076261624061,7.852050207265889,3.904300959334236,0.0039996170199787,3.0746475547815537,1.809414321312353,0.4163772777842998,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2732174098491668,0.1967426538467407,0.1021209669629057,129.19921875,0.3092947870658709,1782.352900289311,3470.939341431608,21.54233850239148,0.559141993522644,unknown,-149.25335693359375,0.2509617507457733,104.64234924316406,-0.0599021725356578,4.812936305999756,-0.0871927440166473,0.0,0.0,2,1743,1,0.5
VIDEO00003460,POST00002488,USER00000985,1280,720,53,720p,mp4,original sound,53,"part,5,of,designer,piece,that,i,found,in,my,bosses,closet,that,still,have,the,tags,on,them,luxurylife,luxuryclosets,luxuryhomes,luxuryclothing,luxurylifestyle,luxuryhauls",US,"['designer clothing', 'clothes', 'Luxury Clothes', 'Designer Clothes Haul', 'Clothes Haul', 'Luxury Haul', 'Luxury Fashion', 'Luxury', 'girls clothes', 'designer outfits']",en,train/USER00000985/VIDEO00003460.mp4,2023-05-10 23:22,365,207400,20800000,644,116200,20800000,0,9.68,"(1612, 30)",1612,30,720,False,921600,1.7777777777777777,0.5625,0.8140051621077958,2023,5,10,23,False,Sleep Time,True,25,True,10,original sound,5.902633333401366,12.24240939636671,16.85046359274847,6.4692503167957724,11.663076729214897,16.85046359274847,3.988984046564274,3.988984046564274,1,1379,3210,2529,1470,1470,2765,457,113,247,495,32248.06201550388,566.6666666666666,0.0055865381929548,10.38124423701037,6.341534391994578,0.0055709913635591,2.25597789310362,1.7735853557694476,0.6533766850712426,11,1,0.9057,1.1042,0.1042,0.0758,0.5391,0.0208,none,{},0.0278263632208108,0.0229860935360193,0.2025753143231417,129.19921875,1.3039419658418676,2957.0680177894783,5079.244322517151,24.282073468617394,0.3510272204875946,unknown,-350.2211608886719,-0.1016082465648651,49.55463409423828,-0.0148644903674721,-20.124866485595703,0.017303604632616,0.0,0.0,17,1951,2,0.11764705882352941
VIDEO00003475,POST00002500,USER00002517,1280,720,30,720p,mp4,Obituary,60,"Help,me,choose,a,happy,rug,for,my,new,kitchen,rugtiktok,homedecor",US,[],en,train/USER00002517/VIDEO00003475.mp4,2023-05-11 21:27,65,1200000,40200000,429,2914,40200000,0,8.67,"(901, 30)",901,30,720,False,921600,1.7777777777777777,0.5625,0.8155204019902819,2023,5,11,21,False,Leisure Time,True,12,False,0,Obituary,4.189654742026425,13.997832948091215,17.50937757846487,6.063785208687608,7.977625098784593,17.50937757846487,4.110873864173311,3.4339872044851463,1,1196,3210,2529,1,1,2765,457,131,258,495,93488.37209302324,18181.81818181818,7.248756038588158e-05,11.445603041361846,9.808232371219358,7.248493328966272e-05,2.478752830271572,2.697257070828844,0.4310045037962989,0,1,0.5,1.1333,0.1333,0.0102,0.031,0.0,none,{},0.201920211315155,0.0911886915564537,0.1199769767076238,103.359375,1.7915174557647715,2243.999516402796,4070.2753876015854,26.625760535223524,0.2760558426380157,unknown,-136.89247131347656,-0.1748998910188675,97.94036865234376,-0.0379488132894039,-8.105565071105957,0.0620397254824638,0.0,0.0,9,2415,1,0.1111111111111111
VIDEO00003486,POST00002510,USER00003303,908,720,14,720p,mp4,original sound,14,"CapCut,baseball,baseballlife,baseballtiktoks,baseballszn,baseballboys,baseballseason,baseballtiktok,homerun,baseballedit,mlb,tatisjr,youthprospects,batflip,photodump",US,"['baseball edits', 'baseball', 'baseball tiktoks', 'Baseball Homeruns', 'Baseball Edits CapCut', 'Baseball Bat', 'Baseball Plays', 'Baseball Game Edits', 'baseball players edits', 'Edit CapCut']",un,train/USER00003303/VIDEO00003486.mp4,2023-05-12 19:20,501,144300,1900000,38,100200,1900000,0,9.47,"(435, 30)",435,30,720,False,653760,1.261111111111111,0.7929515418502202,0.8170219189455302,2023,5,12,19,False,Leisure Time,True,15,True,10,original sound,6.218600119691729,11.87965667474488,14.45736497045232,3.6635616461296463,11.51493344762302,14.45736497045232,2.70805020110221,2.70805020110221,2,1196,476,2529,1470,1470,2765,457,120,243,495,48717.94871794872,287.45019920318725,0.052736814349045,10.79382332411215,5.664522451301333,0.0513932630221128,3.100069446374893,1.6457008946011822,0.7449480211947189,6,1,0.0714,1.0,0.0,0.0034,0.0034,0.0,none,{},0.0160109288990497,0.0139657817780971,0.0580303485576923,123.046875,1.2837593426887095,1318.6071005316353,2659.333331768329,21.85651186665399,0.4738580286502838,unknown,-398.628662109375,0.461224764585495,129.73358154296875,0.2021838724613189,11.74455738067627,0.1001732274889946,0.0,0.0,6,1057,3,0.5
VIDEO00003493,POST00002516,USER00001743,1280,720,14,720p,mp4,Mega Family Affair,60,"GRWM,Spring,Outfit,Style,tip,1,Don,t,pull,your,socks,all,the,way,up,Instead,pull,them,down,half,way,for,a,better,look,Style,tip,2,If,trench,coat,looks,too,bulky,tie,it,at,the,back,for,a,slimmer,look,and,to,accentuate,the,waist,Follow,for,more,style,tips,styletips,syleinspo,stylehacks,fashionhacks,fashionhack,stylehack,clothinghacks,grwm,springoutfit,springoutfits,outfitinspo,outfitideas,trenchcoat,catsuit,girltips,girlhacks",US,[],en,train/USER00001743/VIDEO00003493.mp4,2023-05-13 16:33,311,333400,11500000,677,6095,11500000,0,8.41,"(436, 30)",436,30,720,False,921600,1.7777777777777777,0.5625,0.8184776928099866,2023,5,13,16,False,Work Time,True,69,False,0,Mega Family Affair,5.7430031878094825,12.717101248694451,16.257857680289995,6.519147287940395,8.715388097366482,16.257857680289995,4.110873864173311,2.70805020110221,1,1425,3210,2529,1,1,2765,457,148,227,495,16961.65191740413,1068.5897435897436,0.000529999953913,9.738769260176957,6.975030436726934,0.0005298595535433,2.1621943363664657,1.8859699297911352,0.5050098487786365,3,1,0.4286,1.0,0.0,0.0106,0.0156,0.0,none,{},0.2280919849872589,0.0917017608880996,0.0636,129.19921875,0.9285592184789414,1719.1136889936552,3491.8414453125,24.808071887805365,0.4016425013542175,unknown,-97.67566680908205,0.0958639755845069,118.72117614746094,-0.0491795055568218,-12.764704704284668,0.0132916364818811,0.0,0.0,39,1915,3,0.07692307692307693
VIDEO00003497,POST00002520,USER00000660,1280,720,4,720p,mp4,original sound,4,"so,many,things,can,happen,in,just,1,year,momsoftiktok,mothersday,youngmom",US,[],en,train/USER00000660/VIDEO00003497.mp4,2023-05-13 20:21,476,15400,270900,381,151800,270900,0,7.68,"(149, 30)",149,30,720,False,921600,1.7777777777777777,0.5625,0.8187384284275012,2023,5,13,20,False,Leisure Time,True,12,False,0,original sound,6.167516490888341,9.642187721358464,12.509508719465414,5.945420608606575,11.930325731537252,12.509508719465414,1.6094379124341005,1.6094379124341005,1,1196,3210,2529,1470,1470,2765,457,148,227,495,709.1623036649214,32.285115303983225,0.5603523058238987,6.565493540622271,3.50511030918917,0.4449116328306958,1.8011160769678909,1.345262021177912,0.8831058167457438,9,1,1.25,1.0,0.0,0.5465,0.5675,1.0,none,{},0.1031415462493896,0.0657337233424186,0.0927369304906542,198.76802884615384,0.8326663997864531,1719.3901984357087,3100.5800051109813,24.80510160475581,0.2890935838222503,unknown,-228.62405395507807,-1.3218050003051758,128.0233612060547,0.5464488863945007,3.0562407970428467,0.4874013662338257,0.0,0.0,7,2466,1,0.14285714285714285
VIDEO00003505,POST00002528,USER00004241,1024,576,16,540p,mp4,After the storm,120,"double,pigtails,tutorial,for,summerhair,hairtutorial,heatlesshair,easyhairstyles,longhairstyles,summerhairstyles,hairstyles,blondehair,easysummerhairstyles,hairstylist,hairtok",CA,[],en,train/USER00004241/VIDEO00003505.mp4,2023-05-14 11:50,703,15900,3900000,1734,20800,3900000,0,6.52,"(504, 30)",504,30,540,False,589824,1.7777777777777777,0.5625,0.819800811711146,2023,5,14,11,False,Work Time,True,15,False,0,After the storm,6.556778356158042,9.674137279312395,15.1764873675101,7.458762692380959,9.942756341456828,15.1764873675101,4.795790545596741,2.833213344056216,1,1425,3210,179,1,1,2765,457,111,118,3446,2247.8386167146973,22.58522727272728,0.0053333319658123,7.718169191587668,3.160620553014887,0.0053191601173337,1.7941734411322334,1.2801933341645402,0.6146424817433791,2,1,0.375,1.0,0.0,0.0355,0.0892,0.0,none,{},0.1425826400518417,0.0361262820661067,0.0689347769709543,95.703125,0.6499230723708768,1654.185600271746,3341.905471991701,23.928029181736704,0.3309464752674103,unknown,-123.42652893066406,0.0958253964781761,127.09629821777344,-0.0557391867041587,-10.923471450805664,0.0334192030131816,0.0,0.0,7,965,1,0.14285714285714285
VIDEO00003508,POST00002531,USER00004766,1024,576,9,540p,mp4,Supra,60,"First,outfit,outfit,oldmoneyboys,outfitideas,asos,foryoupage",FR,[],en,train/USER00004766/VIDEO00003508.mp4,2023-05-14 17:24,0,39,451,4,0,451,0,5.2,"(287, 30)",287,30,540,False,589824,1.7777777777777777,0.5625,0.8201827665192596,2023,5,14,17,False,Work Time,True,7,False,0,Supra,0.0,3.688879454113936,6.113682179832231,1.6094379124341005,0.0,6.113682179832231,4.110873864173311,2.302585092994045,1,1425,3210,37,1,1,2765,457,111,251,3446,90.2,39.0,0.0,4.513054897080286,3.688879454113936,0.0,2.3429115330547754,3.688879454113936,0.0,4,1,0.5556,1.0,0.0,0.0057,0.0075,0.0,none,{},0.2550713419914245,0.0943755879998207,0.049584901535888,95.703125,1.749635530559413,1651.3247469730854,3443.976498346259,24.96133006503846,0.1885997056961059,unknown,-112.9069366455078,0.3866285681724548,104.59788513183594,-0.0661542490124702,-1.930887222290039,0.0239830389618873,0.0,0.0,4,2181,2,0.5
VIDEO00003518,POST00002541,USER00002893,1024,576,14,540p,mp4,No Regrets (feat. Kenny Muney),60,"fyp,lashes,lashextensions,elpasotx,915lashes,lashartistoftiktok,elpaso,wispylashes,dolleye",US,"['wispy volume doll eye', 'Wispy Lashes', 'wispy doll eye', 'doll eye lash extensions', 'Eye Lashes', 'wispy doll eyelash extensions', 'Wispy Lash Extensions', 'lashes', 'lash extensions', 'Wispy Volume Lash Extensions']",hy,train/USER00002893/VIDEO00003518.mp4,2023-05-15 16:13,238,319,14000,9,2655,14000,0,7.78,"(442, 30)",442,30,540,False,589824,1.7777777777777777,0.5625,0.8217483238016168,2023,5,15,16,False,Work Time,True,9,True,10,No Regrets (feat. Kenny Muney),5.47646355193151,5.768320995793772,9.546884034617923,2.302585092994045,7.884576510596324,9.546884034617923,4.110873864173311,2.70805020110221,1,1425,1,2529,1,1,2765,457,116,227,3446,1400.0,1.334728033472803,0.1896293121919862,7.244941546337007,0.8478954104498002,0.1736417562368248,2.890730674849303,0.8906590687248529,0.7475740213618414,4,1,0.5714,1.0,0.0,0.9831,1.5204,1.0,none,{},0.1403903663158416,0.1120344623923301,0.1308809394716088,129.19921875,0.8293791789556855,2419.023827763772,4691.572103891463,25.049916676070545,0.3724765479564667,unknown,-181.70782470703125,0.3915102779865265,78.30657196044922,-0.1761914491653442,9.290335655212402,-0.010883355513215,0.0,0.0,7,1072,2,0.2857142857142857
VIDEO00003523,POST00002546,USER00002384,1024,576,13,540p,mp4,original sound,18,"Pink,sunset,drink,drinkrecipe,coconut,dragonfruit,tropical,sunset,cocktail,cocktails,rum,alcohol,summer,drinks,summervibes,easyrecipe,tryit,yummy,viral,foryou,blowthisup,fyp,trending",CA,"['drink', 'pink drink', 'recipes', 'dragon fruit', 'Pink Dragon Fruit', 'Dragon Fruit Recipes', 'Homemade Pink Drink', 'Coconut Recipe', 'Coconut Water Pink', 'Drinks To Make At Home']",en,train/USER00002384/VIDEO00003523.mp4,2023-05-15 21:00,77,77600,3600000,132,899,3600000,0,11.36,"(399, 30)",399,30,540,False,589824,1.7777777777777777,0.5625,0.8220765304780496,2023,5,15,21,False,Leisure Time,True,23,True,10,original sound,4.356708826689592,11.259335592686217,15.096444681204076,4.890349128221754,6.802394763324311,15.096444681204076,2.9444389791664403,2.6390573296152584,1,1196,3210,179,1470,1470,2765,457,116,258,3446,27067.66917293233,994.8717948717948,0.0002497221528549,10.2061322189666,6.903618529291228,0.0002496909774682,2.562911697181787,2.1019129388902043,0.4226023136194486,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1398780047893524,0.076499156653881,0.1032919717001748,117.45383522727272,1.4344336861632885,2447.040890938788,5276.23709298514,24.88558726274708,0.375393658876419,unknown,-136.70199584960938,-0.027790268883109,76.44844818115234,0.1259581297636032,-4.467174530029297,-0.165765032172203,0.0,0.0,11,1727,1,0.09090909090909091
VIDEO00003531,POST00002554,USER00000118,1024,576,9,540p,mp4,BEST INTEREST,60,"Wellness,girly,era,starts,now,selflovejourney,wellnessjourney,growthmindset,thatgirlaesthetic,dailysuccess,curvybodies,thatgirllifestyle,mindsetgoals,selfloveclub,healthymindset,wellnessjourney,wellnesstips",GB,[],en,train/USER00000118/VIDEO00003531.mp4,2023-05-16 17:18,1624,4730,47400,200,82400,47400,0,4.33,"(298, 30)",298,30,540,False,589824,1.7777777777777777,0.5625,0.823469407592667,2023,5,16,17,False,Work Time,True,17,False,0,BEST INTEREST,7.393263094763838,8.461891875631148,10.766398604507042,5.303304908059076,11.319352851746252,10.766398604507042,4.110873864173311,2.302585092994045,1,1425,3210,249,3,3,2765,457,116,251,3446,235.82089552238807,2.9107692307692306,1.7383599502120208,5.467304140343123,1.3637340888597165,1.0073591828756543,1.7080561327029713,1.0081766507367227,0.962006577561502,7,1,0.6667,1.0,0.0,0.0071,0.0096,0.0,neutral,{'neutral': 1.0},0.1882508248090744,0.0978811308741569,0.0595520162470726,95.703125,1.1439378261076951,1795.4947695930875,4071.288262038935,24.943211610391195,0.4069287776947021,unknown,-122.3037338256836,0.5755594372749329,112.31607818603516,-0.136518582701683,16.25092124938965,0.0832803770899772,-0.0,1.0,9,1785,4,0.4444444444444444
VIDEO00003539,POST00002562,USER00002457,1280,720,22,720p,mp4,Pink White - Sped Up,47,"wispy,lashes,are,my,favvv,fyp,fup,lashes,lashextensions,lashtok,lashwithme,lashtutorial,lashvideos,wispylashes,volumelashes,lashgoals,bomblashes,lashartist,lashtech,lashtechnician",US,"['wispy volume set', 'hybrid lash set', 'Wispy Lashes', 'wispy hybrid lashes', 'Volume Lash Extensions', 'lashes', 'Wispy Lashes Tutorial', 'Lash Tutorial', 'Lashes Extensions', 'volume lashes']",en,train/USER00002457/VIDEO00003539.mp4,2023-05-17 03:39,149,151900,10600000,653,13800,10600000,0,9.57,"(1331, 60)",1331,60,720,False,921600,1.7777777777777777,0.5625,0.8241795690772132,2023,5,17,3,False,Sleep Time,True,20,True,10,Pink White ,5.010635294096256,11.930984271840666,16.176364653421913,6.483107351457199,9.53249633228804,16.176364653421913,3.87120101090789,3.1354942159291497,2,1379,3210,2529,1,1,2765,457,130,161,495,16207.951070336392,1012.6666666666666,0.0013018866696333,9.693318903835054,6.921329399009255,0.0013010399499919,2.1617175718148505,1.9849789062330023,0.5549775243266598,4,1,0.5,1.1818,0.1818,0.0485,0.2601,0.0,none,{},0.2254080921411514,0.0678952783346176,0.0741211959008891,89.10290948275862,0.5890150893739515,1761.110727610111,3505.666284281838,24.89915739201207,0.3302128314971924,unknown,-64.73365783691406,0.1796383708715438,119.08258819580078,-0.0592822134494781,-6.388288974761963,-0.0193363390862941,0.0,0.0,11,1072,3,0.2727272727272727
VIDEO00003540,POST00002563,USER00004612,1024,576,11,540p,mp4,original sound,15,"The,perfect,skincare,tool,doesnt,skincareroutine,skincaregoals,goals,skincaretool",AU,[],en,train/USER00004612/VIDEO00003540.mp4,2023-05-17 05:04,25,563,8344,171,215,8344,0,3.4,"(348, 30)",348,30,540,False,589824,1.7777777777777777,0.5625,0.8242767731451462,2023,5,17,5,False,Sleep Time,True,9,False,0,original sound,3.2580965380214817,6.335054251498058,9.029417836095934,5.147494476813453,5.375278407684164,9.029417836095934,2.772588722239781,2.4849066497880004,1,1379,3210,115,1470,1470,2765,457,130,100,3446,48.51162790697674,21.65384615384616,0.0257639304973037,3.902207549199917,3.1203296456301044,0.0254376330398524,1.4687964129373767,1.4877667039558553,0.5359511883469952,8,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1106621995568275,0.049343679100275,0.1287536009519038,135.99917763157896,0.4714045207910316,2667.011094973508,5526.999311122245,20.743959158277967,0.4814187288284302,unknown,-113.89937591552734,-0.9526156187057496,87.81409454345703,-0.193336620926857,7.518023490905762,0.1851905882358551,0.0,0.0,6,2347,3,0.5
