vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00002131,POST00001248,USER00004337,1024,576,11,540p,mp4,Mount Everest,42,"Old,Fashioned,aesthetics,bar,bartender,cocktail,mixology,fyp,foryoupage,bartendertiktok,viral",AU,[],en,train/USER00004337/VIDEO00002131.mp4,2023-01-01 22:42,35,1227,99000,5,330,99000,0,7.77,"(696, 60)",696,60,540,False,589824,1.7777777777777777,0.5625,0.6015285053788156,2023,1,1,22,True,Leisure Time,True,11,False,0,Mount Everest,3.58351893845611,7.113142108707088,11.502885230075814,1.791759469228055,5.802118375377063,11.502885230075814,3.7612001156935615,2.4849066497880004,1,1196,3210,115,1,1,2765,331,132,212,3446,16500.0,34.083333333333336,0.0033332996636397,9.711176264112805,3.557726183894381,0.0033277565348399,4.120299530409207,1.5518954332286543,0.4640623558968621,1,1,0.8182,1.1111,0.1111,0.0558,0.0741,0.0,none,{},0.0847149938344955,0.0619722716510295,0.082578125,80.74951171875,3.2864905915220977,1450.5912242102786,2642.9853515625,25.28742027285822,0.339789867401123,unknown,-213.7938995361328,-1.1042912006378174,141.3126983642578,-0.3401031196117401,-43.074806213378906,0.1050940752029419,0.0,0.0,2,881,1,0.5
VIDEO00002132,POST00001249,USER00000764,1024,576,20,540p,mp4,What You Won't Do for Love,60,"just,rip,to,our,stitching,uggs,diyfashion,diy,ultraminiuggs,newyear,fyp",US,[],en,train/USER00000764/VIDEO00002132.mp4,2023-01-01 22:51,343,515,42800,174,68100,42800,0,8.42,"(624, 30)",624,30,540,False,589824,1.7777777777777777,0.5625,0.6015387975742439,2023,1,1,22,True,Leisure Time,True,11,False,0,What You Won't Do for Love,5.840641657373398,6.246106765481563,10.664316745782925,5.164785973923514,11.128747176317605,10.664316745782925,4.110873864173311,3.044522437723423,1,1196,3210,2529,3,3,2765,331,132,212,3446,244.57142857142856,1.497093023255814,1.5910843204598024,5.503587856327536,0.9151272646108568,0.952076444647432,1.7298762342913472,0.9130878473584424,0.9540847885788984,7,1,0.55,1.5455,0.5455,0.0092,0.029,0.0,happy,{'happy': 1.0},0.0709957852959632,0.0380020700395107,0.0834055298533519,86.1328125,1.4142135623730951,1972.85589834056,4154.2481014315645,24.90468182704017,0.3501773774623871,unknown,-213.9602508544922,-0.1383001059293747,103.0075912475586,-0.0023443126119673,19.31653213500977,0.0185877792537212,-0.0,1.0,3,666,1,0.3333333333333333
VIDEO00002133,POST00001250,USER00001828,1024,576,19,540p,mp4,original sound,19,"My,card,will,be,on,ice,after,this,fyp,target,targethaul,cozyoutfit,homedecor,targetfashion,alanareliford",US,[],en,train/USER00001828/VIDEO00002133.mp4,2023-01-01 23:01,68,94900,2400000,622,6959,2400000,0,7.5,"(1164, 60)",1164,60,540,False,589824,1.7777777777777777,0.5625,0.6015502333469419,2023,1,1,23,True,Sleep Time,True,15,False,0,original sound,4.23410650459726,11.4605895219503,14.690979711984754,6.434546518787453,8.847934753328465,14.690979711984754,2.995732273553991,2.995732273553991,1,1379,3210,2529,1470,1470,2765,331,132,247,3446,3852.327447833066,1375.3623188405795,0.0028995821251741,8.256692326178129,7.227199296943362,0.0028953864454456,1.9760424761429565,2.189598074071314,0.5638866989656752,34,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.3487410843372345,0.0822610333561897,0.0417644007924641,89.10290948275862,1.8137091322278032,1816.574907436862,4054.024728291343,25.2174453697478,0.4517371952533722,unknown,-78.83029174804688,0.1141361445188522,104.30547332763672,-0.0859493613243103,12.386550903320312,0.0517340451478958,0.0,0.0,4,591,1,0.25
VIDEO00002134,POST00001251,USER00000362,1024,576,8,540p,mp4,original sound,8,"CCS,system,on,these,thin,blue,line,boots,for,women,cowboyboots,westernboots,boots",US,[],en,train/USER00000362/VIDEO00002134.mp4,2023-01-01 23:05,602,179300,2500000,775,91300,2500000,0,11.42,"(238, 30)",238,30,540,False,589824,1.7777777777777777,0.5625,0.6015548076560211,2023,1,1,23,True,Sleep Time,True,13,False,0,original sound,6.401917196727185,12.096821236822512,14.731801689838347,6.654152520183218,11.421917019425596,14.731801689838347,2.197224577336219,2.197224577336219,1,1379,3210,2529,1470,1470,2765,331,132,247,3446,3221.6494845360826,297.3466003316749,0.0365199853920058,8.077959121491096,5.6982558990034695,0.0358689343209359,1.9246809690546527,1.6342821616771417,0.7260399822356877,3,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2146411687135696,0.0688598006963729,0.0697685375548245,112.34714673913044,1.1469767022723505,2117.0314444816368,4548.196571751645,23.731326076978444,0.4520246386528015,unknown,-103.0663604736328,0.5974865555763245,97.10470581054688,-0.2665897309780121,12.126821517944336,-0.1072081625461578,0.0,0.0,4,285,2,0.5
VIDEO00002135,POST00001252,USER00000428,1024,576,9,540p,mp4,Stadium Crowd Sounds,60,"Why,did,he,do,that,jjmcarthy",US,"['jj mccarthy girlfriend', 'jj mccarthy girlfriend and dad', 'jj mccarthy', 'jj mccarthy and gf', 'Phone', 'jj mccarthy and his gf', 'jj mccarthy girlfriend katya', 'jj mccarthy with girlfriend', 'jenny mccarthy', 'J.J. McCarthy Edits']",en,train/USER00000428/VIDEO00002135.mp4,2023-01-01 23:23,167,749000,41400000,1988,18400,41400000,0,6.81,"(274, 30)",274,30,540,False,589824,1.7777777777777777,0.5625,0.6015753920468775,2023,1,1,23,True,Sleep Time,True,6,True,10,Stadium Crowd Sounds,5.123963979403259,13.52649559761195,17.53879146295013,7.595387278853972,9.820160289946374,17.53879146295013,4.110873864173311,2.302585092994045,1,1379,3210,2529,1,1,2765,331,132,247,3446,20814.47963800905,4458.333333333333,0.000444444433709,9.94345220226578,8.402754557010244,0.0004443456975358,2.0404887986953613,2.2087810514734643,0.5297087628161746,1,1,1.1111,7.1,1.0,0.0039,0.0155,0.0,none,{},0.0518743842840194,0.0071117179468274,0.1618379699397208,99.38401442307692,0.8835226340609272,2265.3620771757983,3946.260063055203,24.405481727764244,0.4892588853836059,unknown,-153.06063842773438,-0.4384156763553619,103.5329132080078,-0.0823528543114662,-65.0329818725586,0.0272258091717958,0.0,0.0,5,867,1,0.2
VIDEO00002136,POST00001253,USER00002743,1024,576,8,540p,mp4,Mickey Mouse Club House Theme,11,"AJ,Dillon,and,the,Packers,are,putting,on,a,performance,tonight,via,Green,Bay,Packers,NFL",US,[],en,train/USER00002743/VIDEO00002136.mp4,2023-01-02 00:07,167,539600,27200000,2271,145,27200000,0,11.32,"(246, 30)",246,30,540,False,589824,1.7777777777777777,0.5625,0.6016257094467488,2023,1,2,0,True,Sleep Time,True,16,False,0,Mickey Mouse Club House Theme,5.123963979403259,13.198585256538632,17.11872756803093,7.7284157798410416,4.983606621708336,17.11872756803093,2.4849066497880004,2.197224577336219,1,1379,3210,2529,1,1,2765,331,134,214,3446,11971.830985915492,3211.904761904762,5.330882156952862e-06,9.390395277348562,8.074930717190316,5.330867947937908e-06,1.9612639910633003,2.155235612248776,0.2750527929180589,1,1,0.5,1.25,0.25,0.0045,0.0081,0.0,none,{},0.122581161558628,0.0664931163191795,0.1358097744526836,198.76802884615384,0.6997142273814361,2438.683995093442,4642.321363546081,24.711663464561788,0.3925674855709076,unknown,-147.93875122070312,0.4044916927814483,72.56620025634766,0.1929423511028289,-25.83395195007324,-0.2329378724098205,0.0,0.0,8,61,2,0.25
VIDEO00002137,POST00001254,USER00003024,1024,576,87,540p,mp4,Corporate Strive Motivational 2 minutes,120,"BananaPudding,the,best,non,cook,dessert,on,the,planet,fyp,quetiktok,desserts,bananas,pudding",US,[],en,train/USER00003024/VIDEO00002137.mp4,2023-01-02 02:12,283,5026,33200,114,4699,33200,0,7.86,"(4724, 54)",4724,54,540,False,589824,1.7777777777777777,0.5625,0.6017686566054739,2023,1,2,2,True,Sleep Time,True,14,False,0,Corporate Strive Motivational 2 minutes,5.648974238161206,8.522578663692576,10.410335274932894,4.74493212836325,8.45531778769815,10.410335274932894,4.795790545596741,4.477336814478206,1,1379,3210,2529,1,1,2765,331,134,165,3446,288.69565217391306,17.697183098591548,0.1415318815698322,5.668830896633387,2.9283728760747785,0.1323711161376227,1.8120902113945128,1.281788492242605,0.7410227293034451,136,1,0.0805,1.4286,0.4286,0.0446,0.0986,0.0,none,{},0.2309732288122177,0.039780993014574,0.0278281436604299,117.45383522727272,0.5854221018354782,907.4085685421464,1878.4433741478404,25.380919750683265,0.4118753373622894,unknown,-154.11322021484375,0.0467701740562915,173.9311981201172,-0.0071173063479363,-5.545849800109863,0.0094417100772261,0.0,0.0,8,715,2,0.25
VIDEO00002138,POST00001255,USER00004462,1132,576,11,540p,mp4,brazil,17,"vanilla,girl,outfit,inspo,fyp,vanillagirl,vanillagirlaesthetic,vanillagirloutfits,vanillagirlgifts,vanillagirloutfitinspo,vanillagirlroom,vanillagirlvibe,inspo,inspooutfit,inspostories,inspodaily,inspofashion,inspolooks,inspodaily,pinterest,pinterestaesthetic,pinterestoutfit,pinterestinspo,pinterestdump,pinterestnails,pinterestinspired,pintereststyle,pinterestinspo,grwm,grwmroutine,grwmmakeup,grwmforwork,grwmforbed,grwmmakeup,grwmaesthetic",US,[],en,train/USER00004462/VIDEO00002138.mp4,2023-01-02 03:24,2,10400,393800,171,1793,393800,0,4.67,"(351, 30)",351,30,540,False,652032,1.9652777777777777,0.508833922261484,0.6018509941688995,2023,1,2,3,True,Sleep Time,True,35,False,0,brazil,1.0986122886681096,9.249657234353132,12.88360098454402,5.147494476813453,7.492203042618741,12.88360098454402,2.8903717578961645,2.4849066497880004,1,1379,3210,2529,3,3,2765,331,134,161,3446,2289.5348837209303,3466.6666666666665,0.0045530610638368,7.7365406429514625,8.151237216402786,0.0045427272364702,2.095748281374988,4.407511232207382,0.5396440772793363,8,1,0.6364,1.0,0.0,0.0421,0.0495,0.0,none,{},0.3451146483421325,0.0428937673568725,0.1049107142857142,172.265625,0.8485281374238569,2300.7668876165767,4751.5960693359375,24.076008811660248,0.3716744780540466,unknown,6.494565010070801,0.0996693074703216,90.8207550048828,0.0136977760121226,-9.53746509552002,0.0625608265399932,0.0,0.0,7,240,2,0.2857142857142857
VIDEO00002139,POST00001256,USER00004203,1024,576,25,540p,mp4,Einaudi: Experience,60,"Yosemite,yosemite,wildlife,nature,california,yosemitenationalpark,yosemitefalls,yosemitevalley,yosemitehiking,yosemite4x4,sellwfreddy",US,[],en,train/USER00004203/VIDEO00002139.mp4,2023-01-02 04:05,35,264,6147,303,2678,6147,0,6.6,"(769, 30)",769,30,540,False,589824,1.7777777777777777,0.5625,0.6018978808369614,2023,1,2,4,True,Sleep Time,True,11,False,0,Einaudi: Experience,3.58351893845611,5.579729825986222,8.723882104658486,5.717027701406222,7.893198869544609,8.723882104658486,4.110873864173311,3.2580965380214817,1,1379,3210,2529,2,2,2765,331,134,110,3446,20.220394736842103,7.333333333333333,0.4355888093689004,3.05496273512602,2.120263536200091,0.361575085171006,1.2987711964969455,1.217346301151244,0.8117332958781103,5,1,0.04,1.0,0.0,0.0006,0.0006,0.0,none,{},0.1960188448429107,0.0449286550283432,0.0657940170274252,92.28515625,1.547376812544378,1235.135605090239,2466.420504448096,28.17467537145321,0.3054959177970886,unknown,-100.8074722290039,0.0229989346116781,157.3969268798828,-0.022935377433896,-10.171871185302734,-0.0044951210729777,0.0,0.0,1,604,1,1.0
VIDEO00002140,POST00001257,USER00001475,1024,576,12,540p,mp4,Quiero perderme contigo Acapella,49,"Visiting,a,pueblo,during,Christmas,time,is,such,a,beautiful,thing,taxcoguerrero,taxco,guerrero,pueblomagico,mexico,decembermexico,fyp,travel,foryou,mexicotiktok,placesinmexico,mexicotravel",US,[],en,train/USER00001475/VIDEO00002140.mp4,2023-01-02 05:34,1053,463,29600,80,45000,29600,0,7.69,"(730, 60)",730,60,540,False,589824,1.7777777777777777,0.5625,0.6019996592139736,2023,1,2,5,True,Sleep Time,True,23,False,0,Quiero perderme contigo Acapella,6.960347729101308,6.139884552226255,10.295563423525277,4.394449154672438,10.714439990727769,10.295563423525277,3.912023005428146,2.5649493574615367,1,1379,3210,2529,1,1,2765,331,134,100,3446,365.4320987654321,0.4392789373814041,1.5202189115232594,5.903813234763663,0.3641422502472246,0.9243457674024692,1.9085476808336777,0.7713085861538644,0.9485529485331204,75,1,0.75,1.6667,0.5556,0.0026,0.0105,0.0,none,{},0.2481740713119506,0.1218653246760368,0.1019715753220419,112.34714673913044,0.9035079029052512,1863.429570093464,3131.7865968660544,34.30467912253468,0.2164006382226944,unknown,-203.45474243164065,0.1987719684839248,71.4862289428711,-0.0410339571535587,-51.02283477783203,0.0468916855752468,0.0,0.0,10,831,2,0.2
VIDEO00002142,POST00001258,USER00002141,1024,576,15,540p,mp4,suono originale,7,"Does,it,feel,like,you,can,t,fully,empty,your,bladder,Like,urinary,retention,Try,using,a,squatty,potty,when,you,pee,Try,to,breath,and,relax,Let,it,flow,Need,more,tips,Send,us,a,message,orthopelvicptbusiness,orthopelvicpt,pelvichealth,orthopelvicpt,physicaltherapy,pelvichealthphysicaltherapy,pelvicfloor,pelvicfloorphysio,orthopelvicptretention,retention,pee,bladder,emptybladder,urinaryretention,urinate,urinary,squattypotty,breathe,relax,letitflow,relaxpelvicfloor",US,[],en,train/USER00002141/VIDEO00002142.mp4,2023-01-02 18:36,21,2109,25200,337,56,25200,0,5.67,"(454, 30)",454,30,540,False,589824,1.7777777777777777,0.5625,0.6028939366389577,2023,1,2,18,True,Leisure Time,True,58,False,0,suono originale,3.091042453358316,7.654443226470112,10.134638955251866,5.823045895483019,4.04305126783455,10.134638955251866,2.079441541679836,2.772588722239781,1,1196,3210,2529,14,14,2765,331,134,256,3446,74.55621301775147,95.86363636363636,0.0022221340422999,4.324876922501607,4.573304178740301,0.0022196687539075,1.4853540648116088,1.871025127149834,0.3631057355413906,2,1,1.0667,1.0,0.0,0.0117,0.0147,0.0,neutral,{'neutral': 1.0},0.1808615177869796,0.1032352894544601,0.0689682287672546,99.38401442307692,1.653317681898395,1791.085723041019,3777.7891194162194,22.88087478912438,0.3699526488780975,unknown,-126.4815444946289,0.2349827736616134,109.33303833007812,0.0973159372806549,-13.968390464782717,-0.1228285357356071,-0.0,1.0,27,620,2,0.07407407407407407
VIDEO00002143,POST00001259,USER00001923,1024,576,15,540p,mp4,Originalton,15,"stitch,mit,Jorge,the,EPIC,musical,is,so,dope,epicmusical,thetroysaga",DE,[],en,train/USER00001923/VIDEO00002143.mp4,2023-01-02 21:41,1870,90600,21400000,1330,151800,21400000,0,9.29,"(454, 30)",454,30,540,False,589824,1.7777777777777777,0.5625,0.603105498433871,2023,1,2,21,False,Leisure Time,True,11,False,0,Originalton,7.534228326274089,11.41422052949775,16.87890152672105,7.193685818395111,11.930325731537252,16.87890152672105,2.772588722239781,2.772588722239781,1,1196,3210,64,18,18,2765,331,134,258,3446,16078.136739293765,48.4233030464992,0.0070934576124552,9.685277855924545,3.900422034557277,0.0070684173867912,2.059988862256267,1.3374636924532604,0.6672851636722027,6,1,0.7333,2.5455,0.8182,0.0022,0.0101,0.0,none,{},0.1059438958764076,0.103651039302349,0.0863230246735791,123.046875,1.6530158364423286,1926.312492595693,4100.685956401209,26.17343293614374,0.300860196352005,unknown,-217.12466430664065,-0.331777960062027,106.3268051147461,-0.0990385562181472,-18.281129837036133,0.1394139230251312,0.0,0.0,6,386,1,0.16666666666666666
VIDEO00002144,POST00001260,USER00000572,1024,576,38,540p,mp4,original sound,38,"Tulane,beats,USC,in,the,Cotton,Bowl,after,this,was,overturned,uscfootball,tulane,collegefootball,cfb",US,[],en,train/USER00000572/VIDEO00002144.mp4,2023-01-02 22:15,199,50300000,-1889934592,33700,12500,-1889934592,0,9.94,"(2320, 60)",2320,60,540,False,589824,1.7777777777777777,0.5625,0.6031443800610442,2023,1,2,22,True,Leisure Time,True,15,False,0,original sound,5.298317366548036,17.733515654950683,21.35980805854082,10.425282789490703,9.433563920090563,21.35980805854082,3.6635616461296463,3.6635616461296463,9,1196,3210,2529,1470,1470,2765,331,134,212,3446,-56079.48108364737,251500.0,6.6139855031480446e-06,10.93454310019606,12.435202244657168,6.613963630751021e-06,1.869521170905999,2.8155957572315886,0.4218982513352661,342,1,0.4737,3.9444,0.3889,0.0107,0.1208,0.0,none,{},0.0653430968523025,0.0260336492210626,0.1221993477852852,117.45383522727272,1.2709401594445306,2077.2478973552006,3774.395455025338,22.702765058363266,0.422011524438858,unknown,-170.89700317382812,0.0496884174644947,106.43134307861328,-0.0165194682776927,-57.301849365234375,-0.0446882769465446,0.0,0.0,5,829,1,0.2
VIDEO00002145,POST00001261,USER00002687,1024,576,6,540p,mp4,Sofia The First I Belong,59,"Thanks,fyp,dress,dresses,engagement,wedding,formal,formaldress,prom,promdress,transition,fashiontiktok,formalcheck,pov",AU,[],en,train/USER00002687/VIDEO00002145.mp4,2023-01-02 22:47,644,1200000,102700000,1737,5020,102700000,0,9.94,"(193, 30)",193,30,540,False,589824,1.7777777777777777,0.5625,0.6031809745336778,2023,1,2,22,False,Leisure Time,True,14,False,0,Sofia The First I Belong,6.4692503167957724,13.997832948091215,18.44732268463589,7.460490305825337,8.521384396034705,18.44732268463589,4.0943445622221,1.9459101490553128,3,1196,3210,115,1,1,2765,331,134,212,3446,59090.90909090909,1860.4651162790697,4.888023321440864e-05,10.98684929200718,7.529119153561073,4.8879038614694135e-05,2.180408229051958,1.874061298577035,0.4381777653520872,2,1,1.1667,1.0,0.0,0.0134,0.023,0.0,none,{},0.1245491802692413,0.0553650073707103,0.1558146011958483,151.99908088235293,0.5734883511361751,2932.7286858399666,5617.445213786101,25.485050220455467,0.2923824191093445,unknown,-143.74392700195312,0.90599524974823,72.94073486328125,-0.1429097354412078,6.692519187927246,-0.0736505091190338,0.0,0.0,5,844,1,0.2
VIDEO00002146,POST00001262,USER00001642,1024,576,59,540p,mp4,heart,60,"donuts,No,stand,mixer,is,needed,donuts,dessert,recipes,comfortfood,foodasmr,bakingrecipe,homecook,foodtiktok",US,"['creme brulee donut', 'Creme Brulee', 'creme brulee donut recipe', 'donut recipe', 'donut', 'Donut Making', 'creme brulee recipe', 'desserts', 'Dessert Recipes', 'Crème Brûlée Recipes']",en,train/USER00001642/VIDEO00002146.mp4,2023-01-02 23:32,1174,5200000,159400000,600,2644,159400000,0,10.7,"(1780, 30)",1780,30,540,False,589824,1.7777777777777777,0.5625,0.6032324355108188,2023,1,2,23,True,Sleep Time,True,14,True,10,heart,7.069023426578259,15.46416937585933,18.88692733059392,6.398594934535208,7.8804263442924,18.88692733059392,4.110873864173311,4.0943445622221,1,1379,3210,2529,1,1,2765,331,134,247,3446,265224.62562396005,4425.531914893617,1.6587201903467993e-05,12.488336160167032,8.395371692986394,1.6587064337449504e-05,2.552772181435883,1.9164858692716733,0.3962616352587162,14,1,0.1639,1.0,0.0,0.1045,0.2448,0.0,happy,"{'happy': 0.5, 'neutral': 0.5}",0.2179281711578369,0.1358108669519424,0.1187353782862588,112.34714673913044,1.7059881031716675,2296.932035658323,4384.763725704285,23.037597742032755,0.3078279793262481,unknown,-118.90369415283205,0.0173371974378824,98.32337951660156,-0.0012398273684084,9.174460411071776,0.0032431301660835,1.0,1.0,13,406,6,0.46153846153846156
VIDEO00002147,POST00001263,USER00001130,1024,576,8,540p,mp4,Simple Jazz Background Music,60,"Kitchen,decor,for,2023,kitchen,kitchendecor,kitchendecorideas",US,[],en,train/USER00001130/VIDEO00002147.mp4,2023-01-03 01:04,190,229900,5000000,1014,2666,5000000,0,2.09,"(255, 30)",255,30,540,False,589824,1.7777777777777777,0.5625,0.6033376446196405,2023,1,3,1,False,Sleep Time,True,7,False,0,Simple Jazz Background Music,5.25227342804663,12.345404060459082,15.424948670398354,6.922643891475888,7.888709524182014,15.424948670398354,4.110873864173311,2.197224577336219,1,1379,3210,2529,1,1,2765,331,120,185,3446,4926.108374384236,1203.6649214659683,0.00053319989336,8.502507558320774,7.0939567337829335,0.0005330577928065,1.9469445909331264,1.974546411402884,0.4802882299656337,8,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0595085695385932,0.037043023854494,0.0372708013148907,63.02400914634146,4.453844933748542,1159.580056498367,2425.8094662525614,23.78709078155869,0.3267478048801422,unknown,-303.7281494140625,0.003592652734369,137.10995483398438,-0.0796097591519355,23.56391334533692,-0.0693932101130485,0.0,0.0,6,422,4,0.6666666666666666
VIDEO00002148,POST00001264,USER00003786,1024,576,6,540p,mp4,original sound,6,"Happy,bowl,win",US,[],en,train/USER00003786/VIDEO00002148.mp4,2023-01-03 03:39,7,153,29000,188,391,29000,0,3.11,"(198, 30)",198,30,540,False,589824,1.7777777777777777,0.5625,0.6035148990964596,2023,1,3,3,False,Sleep Time,True,3,False,0,original sound,2.079441541679836,5.036952602413629,10.275085591132717,5.241747015059643,5.971261839790462,10.275085591132717,1.9459101490553128,1.9459101490553128,1,1379,3210,2529,1470,1470,2765,331,120,161,3446,153.43915343915344,19.125,0.0134822937140098,5.039800189894049,3.001962823304627,0.0133922163221916,1.646187448216296,1.63567079752583,0.5295979167099678,5,1,1.1667,5.0,1.0,0.0048,0.0063,0.0,none,{},0.2239927947521209,0.1799498349428177,0.0995472614840989,151.99908088235293,0.5527707983925666,2196.0205766415543,4590.186495831493,23.27242361463524,0.5267220139503479,unknown,-163.318603515625,-1.1632323265075684,87.85255432128906,-0.2141498327255249,1.6239562034606934,-0.1698477417230606,0.0,0.0,2,724,1,0.5
VIDEO00002149,POST00001265,USER00002854,1024,576,89,540p,mp4,original sound,89,"Elf,Camo,CC,cream,honest,review,wear,test,included,Shade,240w",AU,"['e l f camo cc cream', 'e l f cc cream', 'CC Cream', 'e l f halo glow foundation', 'camo cc cream', 'elf', 'Elf Skincare Review', 'elf review', 'camo cc cream 240w', 'foundation']",en,train/USER00002854/VIDEO00002149.mp4,2023-01-03 07:22,244,160900,9800000,2936,18200,9800000,0,8.06,"(2697, 30)",2697,30,540,False,589824,1.7777777777777777,0.5625,0.6037699168276252,2023,1,3,7,False,Sleep Time,True,11,True,10,original sound,5.501258210544727,11.988544548001558,16.097893045681612,7.985143931198619,9.809231816610406,16.097893045681612,4.499809670330265,4.499809670330265,1,1379,3210,115,1470,1470,2765,331,120,58,3446,3336.7381681988422,656.734693877551,0.0018571426676385,8.11304866142049,6.488801649224025,0.0018554203103071,1.791612151006929,1.8440345175887207,0.5737099764516254,1,1,0.9213,1.0732,0.0366,0.2255,0.5132,0.2073,happy,"{'angry': 0.0385, 'fear': 0.0769, 'happy': 0.6538, 'neutral': 0.0385, 'sad': 0.1154, 'surprise': 0.0769}",0.0415816716849803,0.0282180588692426,0.0883637696573882,123.046875,1.5680870356066716,1814.7343151115365,3341.7016910601264,25.621734255582822,0.2841857373714447,unknown,-329.8694763183594,0.0094670802354812,108.90807342529295,0.0250472538173198,11.384944915771484,-0.0236496962606906,1.6914000511169434,0.7692,4,127,1,0.25
VIDEO00002150,POST00001266,USER00004208,1024,576,23,540p,mp4,BILLIE EILISH.,39,"viral,for,foryoupage,foryourpage,transitions,like,comment,following,viralvideo,edit,viraltiktok,trendingsong,model,modeling,models,fashion,mensfashion,mensdress,mensdressing,dressup,transformation,transitions",PK,[],un,train/USER00004208/VIDEO00002150.mp4,2023-01-03 17:22,6,134,2448,29,53,2448,0,6.0,"(702, 30)",702,30,540,False,589824,1.7777777777777777,0.5625,0.6044560631895056,2023,1,3,17,False,Work Time,True,22,False,0,BILLIE EILISH.,1.9459101490553128,4.90527477843843,7.803435056952168,3.4011973816621555,3.988984046564274,7.803435056952168,3.688879454113936,3.1780538303479453,1,1425,476,8,6,6,2765,331,120,251,3446,81.6,19.142857142857142,0.0216414863209473,4.414009680526932,3.002849741322855,0.0214106340746886,1.773025470174465,1.6651135066055698,0.4531167687111101,1,1,1.0435,1.0417,0.0417,0.0064,0.0084,0.0,neutral,{'neutral': 1.0},0.1989529579877853,0.1676142066717147,0.1117630686755213,99.38401442307692,0.7435057058415332,2346.043500271008,4619.695335774578,23.328769731810443,0.4407840669155121,unknown,-150.78758239746094,0.1141598597168922,80.74329376220703,-0.033961609005928,-12.87775993347168,0.0109790582209825,-0.0,1.0,8,688,2,0.25
VIDEO00002151,POST00001267,USER00001099,1024,576,7,540p,mp4,original sound,21,"Me,Walk,confidently,Mom,My,Mom,momdressup,dresslikeme,mom,dresslikemechallenge",CA,[],en,train/USER00001099/VIDEO00002151.mp4,2023-01-03 18:46,613,5726,251600,79,31900,251600,0,4.52,"(237, 30)",237,30,540,False,589824,1.7777777777777777,0.5625,0.6045521236801689,2023,1,3,18,False,Leisure Time,True,10,False,0,original sound,6.419994928147142,8.652947112393857,12.435599778363322,4.382026634673881,10.37039263624398,12.435599778363322,3.091042453358316,2.079441541679836,1,1196,3210,179,1470,1470,2765,331,120,256,3446,3145.0,9.3257328990228,0.1267880493320773,8.053887083618223,2.334639119284129,0.1193711511172614,2.310579382540876,1.1661661761478586,0.771859299719872,1,1,1.1429,1.125,0.125,0.0197,0.1041,0.0,angry,{'angry': 1.0},0.1337116509675979,0.0499807223677635,0.1508198515855457,117.45383522727272,0.7180219742846006,2632.530649917152,5100.574270602876,25.972216806696245,0.3745250105857849,unknown,-83.02625274658203,0.0962645038962364,69.84027862548828,0.0624658204615116,-17.75689697265625,0.0731747150421142,-0.0,0.0,2,682,1,0.5
