vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001265,POST00000443,USER00004125,1024,576,8,540p,mp4,原聲,8,"romantic,moments,the,first,thing,I,think,of,is,landscape,scenery,travel,cure,fyp",US,[],en,train/USER00004125/VIDEO00001265.mp4,2022-08-01 04:21,3,136200,4100000,28,94,4100000,0,8.0,"(249, 30)",249,30,540,False,589824,1.7777777777777777,0.5625,0.3483164827222628,2022,8,1,4,False,Sleep Time,True,14,False,0,原聲,1.3862943611198906,11.821887014814502,15.226497775576943,3.3672958299864737,4.553876891600541,15.226497775576943,2.197224577336219,2.197224577336219,2,1379,3210,2529,4,4,1235,596,132,110,3446,141379.3103448276,34050.0,2.292682367638447e-05,11.859208774833778,10.435614679722034,2.292656086083412e-05,3.486481879938073,4.95407742122245,0.2806444714431684,2,1,0.125,3.0,1.0,0.0028,0.0039,0.0,none,{},0.1223218888044357,0.0333382114768028,0.0474723943784916,117.45383522727272,0.4213250442347431,1391.1445748755436,2768.0692022739177,22.34207968596632,0.2724145054817199,unknown,-169.2288818359375,0.3770198822021484,129.0730743408203,-0.0417416580021381,7.3023552894592285,-0.0243492256850004,0.0,0.0,10,1382,1,0.1
VIDEO00001266,POST00000444,USER00004023,1024,576,22,540p,mp4,L$d,59,"to,this,day,i,do,know,what,he,does,to,the,strawberries,but,i,LOVE,strawberry,strawberries,strawberryshortcake,dessert,favdessert,strawberryshortcakes,strawberrydessert",US,[],en,train/USER00004023/VIDEO00001266.mp4,2022-08-01 15:47,875,8668,503000,267,23200,503000,0,6.59,"(669, 30)",669,30,540,False,589824,1.7777777777777777,0.5625,0.3491009767293461,2022,8,1,15,False,Work Time,True,22,False,0,L$d,6.775366090936391,9.06750872286864,13.12834743715147,5.5909869805108565,10.05195066017375,13.12834743715147,4.0943445622221,3.1354942159291497,1,1425,3210,2529,4,4,1235,596,132,202,3446,1876.865671641791,9.894977168949772,0.0461231687412152,7.537891129862716,2.3883018728413603,0.0450911108531448,1.9918636580486635,1.1661841534945188,0.7114739147581725,13,1,0.2273,1.0,0.0,0.0713,0.1214,0.0,angry,{'angry': 1.0},0.1426374614238739,0.1146924570202827,0.1091842651367187,129.19921875,0.6907524715211882,2346.5635251841472,4855.01953125,24.59292580292384,0.4081573784351349,unknown,-168.62002563476562,0.1992035061120987,85.55348205566406,0.0583056658506393,-4.73760461807251,0.0296630822122097,-0.0,0.0,17,2552,2,0.11764705882352941
VIDEO00001268,POST00000446,USER00001839,1024,576,42,540p,mp4,Roxanne - Instrumental,60,"not,ashamed,to,admit,my,husband,and,i,ate,this,entire,meal,slowcookerrecipe,crockpotrecipes,crockpotmeals,crockpotdinner,garlicparm",US,"['crock pot recipes', 'slow cooker recipes', 'chicken and potatoes crockpot', 'garlic parm chicken crockpot', 'Chicken Crock Pot Recipe', 'crockpot chicken', 'parmesan garlic chicken recipe', 'healthy crock pot recipes', 'crockpot dinner ideas', 'garlic parmesan chicken crockpot']",en,train/USER00001839/VIDEO00001268.mp4,2022-08-02 07:06,125,54700,1300000,485,915,1300000,0,11.26,"(1282, 30)",1282,30,540,False,589824,1.7777777777777777,0.5625,0.350151924240293,2022,8,2,7,False,Sleep Time,True,17,True,10,Roxanne ,4.836281906951478,10.909637269778615,14.077875591662238,6.186208623900494,6.82001636467413,14.077875591662238,4.110873864173311,3.7612001156935615,1,1379,3210,2529,3,3,1235,596,134,58,3446,2674.897119341564,434.12698412698415,0.0007038456124264,7.892039974822055,6.075637906022348,0.00070359802927,1.959012927184004,1.869278668116488,0.4523194480027054,5,1,0.4762,1.2,0.15,0.0062,0.0421,0.0,none,{},0.0761844888329505,0.0429139211773872,0.0852999995751767,117.45383522727272,1.7179546656400824,1991.74623422118,3898.885595623471,24.754758782419497,0.37529057264328,unknown,-225.2909545898437,-0.1011001393198967,99.91602325439452,0.0188190191984176,-5.701420783996582,0.0465092733502388,0.0,0.0,17,1874,2,0.11764705882352941
VIDEO00001269,POST00000447,USER00001678,1024,576,16,540p,mp4,KU LO SA (Speed up version),24,"Stitched,Braids,Tutorial,Like,Save,to,try,braids,braid,braidstutorial,braidtutorial,braidstyles,stitchbraids,braidtips,braidtutorial,braidersontiktok,tiktokbraider,hairtok,hairtips,hairtutorial,hairtiktok,hairstyle,hairtok,braidertiktok,lasvegasbraider,newmexicobraider,trending,fyp,foryou,foryoupage",US,"['Stitch Braids Tutorial', 'Braids', 'Braid Hairstyles', 'how to braid hair', 'Braid Tutorial', 'braiding hair', 'stitch braids', 'How To Braid', 'Braiding Tutorials', 'Braids Hairstyle Tutorial']",en,train/USER00001678/VIDEO00001269.mp4,2022-08-02 14:53,587,35600,1300000,365,24300,1300000,0,7.48,"(496, 30)",496,30,540,False,589824,1.7777777777777777,0.5625,0.3506859748252899,2022,8,2,14,False,Work Time,True,30,True,10,KU LO SA (Speed up version),6.376726947898627,10.480129006333248,14.077875591662238,5.902633333401366,10.098272780745283,14.077875591662238,3.218875824868201,2.833213344056216,1,1425,3210,2529,1,1,1235,596,134,181,3446,3551.912568306011,60.54421768707483,0.0186922933136205,8.17552298786742,4.119755903247005,0.0185197393684422,2.039493467448194,1.420701766563106,0.6697410864916159,8,1,0.0625,1.0,0.0,0.0023,0.0023,0.0,none,{},0.1760130822658538,0.0673010796308517,0.066485226573488,123.046875,0.6704712803492429,1862.1521265288927,4068.775959256329,24.996255561126315,0.350736528635025,unknown,-130.65875244140625,0.3008254468441009,110.41905975341795,-0.0435401163995265,4.126060485839844,-0.0629221349954605,0.0,0.0,22,1771,3,0.13636363636363635
VIDEO00001271,POST00000449,USER00000803,1024,576,83,540p,mp4,Aesthetic,60,"Replying,to,kloud9,here,u,go,frend,33,hair,hairstyle,beauty,hairstyles,haircut,hairstylist",US,[],en,train/USER00000803/VIDEO00001271.mp4,2022-08-02 18:36,1611,18900,325300,680,18800,325300,0,5.51,"(2505, 30)",2505,30,540,False,589824,1.7777777777777777,0.5625,0.3509409925564555,2022,8,2,18,False,Leisure Time,True,14,False,0,Aesthetic,7.385230923066573,9.846970109700957,12.692506186542175,6.523562306149512,9.841665338892785,12.692506186542175,4.110873864173311,4.430816798843313,1,1196,3210,2529,30,30,1235,596,134,256,3446,477.6798825256975,11.724565756823822,0.0577926289805441,6.171032070292269,2.543534436653823,0.0561843113711099,1.687034103003007,1.1743230687438015,0.7187628915271748,5,1,0.988,1.0488,0.0488,0.0399,0.0641,0.0,angry,{'angry': 1.0},0.0324843749403953,0.0230981614440679,0.0497559272861613,86.1328125,0.9021816308964786,1157.3470864705466,2266.215392472184,24.432996597344264,0.2962892353534698,unknown,-352.41607666015625,-0.0379598140716552,140.8309326171875,0.0028901929035782,16.027637481689453,0.0057887001894414,-0.0,0.0,8,2231,2,0.25
VIDEO00001272,POST00000450,USER00003725,1024,576,48,540p,mp4,Love You So,60,"Spray,Paint,ASMR,spraypaint,spraypaintart,oddlysatisfying,asmr,satisfying",US,[],en,train/USER00003725/VIDEO00001272.mp4,2022-08-02 21:39,159,4185,69300,222,3032,69300,0,5.58,"(1447, 30)",1447,30,540,False,589824,1.7777777777777777,0.5625,0.351150267196829,2022,8,2,21,False,Leisure Time,True,8,False,0,Love You So,5.075173815233827,8.339500903005945,11.146214615088311,5.407171771460119,8.017307507688582,11.146214615088311,4.110873864173311,3.8918202981106265,1,1196,3210,2529,31,31,1235,596,134,258,3446,310.76233183856505,26.15625,0.0437511724217543,5.742241140597571,3.301607222465665,0.0428211204606247,1.7396466042533183,1.372718074681945,0.6600663467389497,5,1,0.0417,1.0,0.0,0.0087,0.0154,0.0,none,{},0.0252288579940795,0.0255625732243061,0.1164891497232916,123.046875,1.3639660307100048,2066.829049732449,3932.2861995458375,20.80688070938045,0.5663418769836426,unknown,-396.3733215332031,-0.0253413598984479,88.62828826904297,-0.0160035770386457,38.433380126953125,0.0135325100272893,0.0,0.0,4,692,2,0.5
VIDEO00001273,POST00000451,USER00004105,1024,576,9,540p,mp4,L$d,59,"She,found,me,on,TikTok,and,they,drove,from,Kansas,to,El,Paso,just,to,get,her,eyebrows,tattooed,by,me,ReTokforNature,PostitAffirmations,fyp,foryou",US,"['tattoo eyebrows', 'Eyebrows', 'Getting Eyebrows Done', 'Doing Eyebrows', 'El Paso TX', 'eyebrow tinting', 'Brow Artist', 'Filling In Eyebrows', 'tinting my eyebrows', 'Eyebrow Threading']",en,train/USER00004105/VIDEO00001273.mp4,2022-08-02 22:38,40,55300,1600000,255,753,1600000,0,10.78,"(294, 30)",294,30,540,False,589824,1.7777777777777777,0.5625,0.3512177382557473,2022,8,2,22,False,Leisure Time,True,25,True,10,L$d,3.713572066704308,10.920546270529568,14.285514812209811,5.545177444479562,6.625392368007956,14.285514812209811,4.0943445622221,2.302585092994045,1,1196,3210,2529,4,4,1235,596,134,212,3446,6250.0,1348.780487804878,0.0004706247058595,8.740496729931811,7.207697256585381,0.0004705139967861,2.182601607578833,2.316830233204672,0.4334425401698413,4,1,1.1111,1.0,0.0,0.3602,0.48,0.9,neutral,"{'neutral': 0.5, 'sad': 0.5}",0.1083434075117111,0.1079862490296363,0.1293505627962085,129.19921875,0.6403124237432849,2465.170733036845,5042.0607435759775,24.69844072493488,0.3665377497673034,unknown,-185.0181579589844,0.3416515588760376,84.4231185913086,-0.0171445459127426,-6.56872034072876,0.1247915849089622,1.0,0.5,20,907,6,0.3
VIDEO00001274,POST00000452,USER00000196,1024,576,10,540p,mp4,original sound,11,"slowed,version,dc",US,[],en,train/USER00000196/VIDEO00001274.mp4,2022-08-03 04:09,216,1300000,46400000,662,112600,46400000,0,10.2,"(327, 30)",327,30,540,False,589824,1.7777777777777777,0.5625,0.3515962623320514,2022,8,3,4,False,Sleep Time,True,3,False,0,original sound,5.37989735354046,14.077875591662238,17.652810038748207,6.496774990185863,11.631605875642965,17.652810038748207,2.4849066497880004,2.3978952727983707,1,1379,3210,2529,1470,1470,1235,596,120,110,3446,69984.91704374057,5990.783410138249,0.0024267240856309,11.15604931570164,8.698144378038121,0.002423784345735,2.354720538079075,2.2065990738628205,0.6235846422860779,1,1,1.1,1.0,0.0,0.008,0.0108,0.0,none,{},0.1320752799510955,0.0605850219726562,0.0855637410047974,107.666015625,1.0198039027185568,2186.349474992054,4715.725571361941,23.921095782064995,0.3134432137012481,unknown,-119.05513763427734,-0.3325458168983459,101.09251403808594,0.287921130657196,14.575239181518556,-0.0289663020521402,0.0,0.0,1,1083,1,1.0
VIDEO00001276,POST00000453,USER00004089,1024,576,15,540p,mp4,Beat Automotivo Tan Tan Tan Viral,33,"Do,u,know,how,to,do,it,yourself,make,it,for,my,bestie,craftsupplies,diy,pipecleaners,pipecleanerart,diydragon,pipecleanercrafts",US,[],en,train/USER00004089/VIDEO00001276.mp4,2022-08-03 11:02,188,27600,386900,60,184,386900,0,7.33,"(469, 30)",469,30,540,False,589824,1.7777777777777777,0.5625,0.3520685597444791,2022,8,3,11,False,Work Time,True,19,False,0,Beat Automotivo Tan Tan Tan Viral,5.241747015059643,10.22560728293294,12.86592412533246,4.110873864173311,5.220355825078324,12.86592412533246,3.526360524616161,2.772588722239781,2,1425,3210,2529,3,3,1235,596,120,118,3446,6342.622950819672,146.03174603174602,0.0004755738548104,8.755205327566648,4.990648522862495,0.0004754608054054,2.5173628751672457,1.6382604514827857,0.3764881285871855,4,1,0.2,1.0,0.0,0.0389,0.0559,0.0,fear,{'fear': 1.0},0.1659348160028457,0.1378704160451889,0.0705522809709821,86.1328125,1.290115922299435,1871.064979970476,4048.5145568847656,23.07480135379761,0.3919399678707123,unknown,-197.238510131836,0.832338809967041,83.60015106201172,0.1691677868366241,29.857046127319336,0.0500484257936477,-0.0,0.0,13,2444,2,0.15384615384615385
VIDEO00001280,POST00000455,USER00001001,1024,576,59,540p,mp4,original sound,59,"Hard,pass,fertility,ttc,infertility,fertilitydoctor",US,[],en,train/USER00001001/VIDEO00001280.mp4,2022-08-04 15:35,198,230100,3200000,531,502,3200000,0,8.58,"(1772, 30)",1772,30,540,False,589824,1.7777777777777777,0.5625,0.3540275076076478,2022,8,4,15,False,Work Time,True,6,False,0,original sound,5.293304824724492,12.346273621950562,14.978661680269903,6.2766434893416445,6.220590170099739,14.978661680269903,4.0943445622221,4.0943445622221,1,1425,3210,2529,1470,1470,1235,596,119,202,3446,6015.037593984963,1156.2814070351758,0.0001568749509765,8.702184114610311,7.05382891891246,0.0001568626473882,2.0584575432628625,1.961810839583963,0.3893060817340407,3,1,1.0169,1.0167,0.0167,0.0865,0.1034,0.0,neutral,"{'disgust': 0.05, 'happy': 0.1, 'neutral': 0.45, 'surprise': 0.4}",0.0460188649594783,0.0304187797009944,0.1367139516386596,112.34714673913044,1.898415887154584,2361.118142432088,4336.50270857901,24.03749568127986,0.363486111164093,unknown,-262.1997375488281,0.0154850976541638,94.26000213623048,-0.0033581752795726,-11.893898010253906,-0.0069221034646034,1.5954999923706057,0.95,4,987,2,0.5
VIDEO00001281,POST00000456,USER00002703,1024,576,36,540p,mp4,original sound,36,"asmr,fyp,crystals,ediblecrystals,crunch,crunchy",US,[],un,train/USER00002703/VIDEO00001281.mp4,2022-08-04 15:49,133,7000000,326800000,3139,2969,326800000,0,8.92,"(1099, 30)",1099,30,540,False,589824,1.7777777777777777,0.5625,0.354043517689425,2022,8,4,15,False,Work Time,True,6,False,0,original sound,4.897839799950911,15.76142084987672,19.60485892401009,8.051978078902298,7.996317231796745,19.60485892401009,3.610917912644224,3.610917912644224,3,1425,476,2529,1470,1470,1235,596,119,202,3446,104076.4331210191,52238.80597014925,9.08506729166136e-06,11.552890450324796,10.863600049742596,9.085026022607092e-06,2.165809368198062,2.672405725568861,0.3880792031280993,1,1,0.9167,1.0303,0.0303,0.1428,0.2025,0.0,neutral,"{'neutral': 0.75, 'sad': 0.25}",0.0086392760276794,0.0073488671332597,0.1531114469462927,103.359375,1.585903039133142,3275.9487849863926,6593.322150516872,18.31059255183036,0.5564688444137573,unknown,-375.7286987304688,0.1722339540719986,53.3388786315918,-0.0155057264491915,8.22373104095459,-0.0349290966987609,0.8112999796867371,0.75,3,1720,2,0.6666666666666666
VIDEO00001282,POST00000457,USER00001570,1024,576,7,540p,mp4,original sound,9,"nourisheveryyou,ReTokforNature,jokes,vacationmode,summervibes,issajoke",US,[],un,train/USER00001570/VIDEO00001282.mp4,2022-08-04 19:53,69,106300,3200000,30,3646,3200000,0,10.43,"(210, 30)",210,30,540,False,589824,1.7777777777777777,0.5625,0.3543225505432564,2022,8,4,19,False,Leisure Time,True,6,False,0,original sound,4.248495242049359,11.574029971623514,14.978661680269903,3.4339872044851463,8.20166019080868,14.978661680269903,2.302585092994045,2.079441541679836,1,1196,476,2529,1470,1470,1235,596,119,243,3446,103225.80645161292,1518.571428571429,0.0011393746439454,11.544683850737885,7.326183619196351,0.0011387260492705,3.378147249752643,2.2052091957511712,0.5132883063001394,1,1,0.6667,1.0,0.0,0.0728,0.1463,0.0,none,{},0.1869263052940368,0.0976923555135726,0.0249185120033112,107.666015625,1.1149240133549712,694.6719676283634,1142.364946580091,21.538332855648022,0.3859313428401947,unknown,-189.38954162597656,-0.142842024564743,175.09457397460938,-0.0645211338996887,10.24563980102539,0.0343522429466247,0.0,0.0,3,1815,1,0.3333333333333333
VIDEO00001283,POST00000458,USER00001602,1024,576,7,540p,mp4,L$d,59,"typed,out,exactly,what,I,nails,haileybieber,chromenails,trending",US,"['Chrome Nails', 'hailey bieber nails', 'Chrome Nails Tutorial', 'how to do chrome nails', 'pink chrome nails', 'OPI Put It In Neutral', 'white chrome nails', 'pearl chrome nails', 'put it in neutral chrome', 'brown chrome nails']",en,train/USER00001602/VIDEO00001283.mp4,2022-08-04 21:26,409,1400000,97900000,816,10500,97900000,0,11.17,"(223, 30)",223,30,540,False,589824,1.7777777777777777,0.5625,0.3544289032293478,2022,8,4,21,False,Leisure Time,True,9,True,10,L$d,6.016157159698353,14.151983508870943,18.399457117715244,6.705639094860002,9.259225769705994,18.399457117715244,4.0943445622221,2.079441541679836,1,1196,3210,2529,4,4,1235,596,119,258,3446,119828.64137086904,3414.634146341464,0.000107252297168,11.69382635785617,8.136118449155708,0.0001072465460514,2.3877911865854817,2.017056229892003,0.4772930352391475,3,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0910258069634437,0.1013917848467826,0.1443771362304687,129.19921875,0.7043392293490403,2598.881811638474,5117.298431396484,25.282922002166377,0.338995099067688,unknown,-207.7251434326172,0.4604491293430328,68.51151275634766,0.1613410413265228,-23.96378326416016,0.0232617855072021,0.0,0.0,7,1429,2,0.2857142857142857
VIDEO00001285,POST00000460,USER00004055,1024,576,88,540p,mp4,Ava,60,"2022,ALLSTAR,nba,lebron,allstar,curry,giannis,derozan,lamelo,embiid,fouryou",PH,[],en,train/USER00004055/VIDEO00001285.mp4,2022-08-05 14:30,129,240400,13100000,384,13200,13100000,0,10.22,"(5186, 59)",5186,59,540,False,589824,1.7777777777777777,0.5625,0.3555999263536238,2022,8,5,14,False,Work Time,True,11,False,0,Ava,4.867534450455582,12.390063641368316,16.388122864507256,5.953243334287784,9.48804786328076,16.388122864507256,4.110873864173311,4.48863636973214,1,1425,3210,137,1,1,1235,596,116,181,3446,34025.97402597403,1849.2307692307693,0.0010076335108676,10.434908842764717,7.523065650417708,0.0010071261889893,2.3569034012795527,2.111630318660727,0.5456625730801467,1,1,0.6897,2.5667,0.65,0.0067,0.1193,0.0,none,{},0.167084589600563,0.0536330491304397,0.0960420587361331,123.046875,1.053183625634979,1909.8671407358213,3804.0428101166303,22.07513188825701,0.419204980134964,unknown,-52.63334655761719,0.0619747675955295,119.92474365234376,-0.0067050643265247,-30.624038696289062,0.0079739969223737,0.0,0.0,1,1464,1,1.0
VIDEO00001286,POST00000461,USER00003867,576,824,11,540p,mp4,original sound - ace💌,11,"I,SWEAR,THIS,IS,THE,LAST,FRESH,EDIT,daisyedgarjones,daisyedgarjonesedit,daisyedgarjonesfresh,sebastianstan,sebastianstanedit,noafresh,stevefresh,fresh,freshmovie,noa,steve,fyp,velocity,coolforthesummer,freshdance",PH,[],en,train/USER00003867/VIDEO00001286.mp4,2022-08-06 11:27,14,3227,548700,72,1701,548700,0,10.2,"(349, 30)",349,30,540,True,474624,0.6990291262135923,1.4305555555555556,0.3570374029817634,2022,8,6,11,False,Work Time,True,23,False,0,original sound ,2.70805020110221,8.07961802938984,13.215308945534929,4.290459441148391,7.439559309133319,13.215308945534929,2.4849066497880004,2.4849066497880004,1,1425,3210,137,125,1,1235,596,116,118,3446,7516.438356164384,215.13333333333333,0.0031000490248787,8.924980714784418,5.375895501193411,0.0030952537806724,2.4979510933867592,2.178939763811232,0.523348408229292,2,1,0.75,1.7778,0.6667,0.0186,0.023,0.0,neutral,"{'neutral': 0.5, 'sad': 0.5}",0.1804280430078506,0.0574605353176593,0.0623411148313492,123.046875,0.7853534524986019,1741.0845699782367,3680.682373046875,23.544671526610607,0.3821968138217926,unknown,-126.50908660888672,-0.8950992822647095,115.27061462402344,-0.1080725565552711,-1.1318392753601074,-0.037759281694889,1.0,0.5,10,2388,3,0.3
VIDEO00001288,POST00000462,USER00002511,960,540,15,540p,mp4,OG THE PASTELS,15,"Korban,COD,stroberi,cod,strawberry,strawberrybandung,reviewjujur,fyp,fy",ID,[],id,train/USER00002511/VIDEO00001288.mp4,2022-08-06 17:14,429,890,148700,162,11600,148700,0,8.3,"(453, 30)",453,30,540,False,518400,1.7777777777777777,0.5625,0.3574342242943842,2022,8,6,17,False,Work Time,True,9,False,0,OG THE PASTELS,6.063785208687608,6.792344427470809,11.909692857375196,5.093750200806762,9.358846580275406,11.909692857375196,2.772588722239781,2.772588722239781,1,1425,35,65,2,2,1235,596,116,251,3446,912.2699386503068,2.069767441860465,0.0780088903235351,6.817031498068114,1.1216018068928084,0.0751157195061708,1.9544110711657408,0.9615728999116564,0.7249472689761769,6,1,1.0667,1.0,0.0,0.0507,0.0601,0.0,neutral,{'neutral': 1.0},0.1429525464773178,0.1267766952514648,0.1281723257211538,99.38401442307692,1.4976833963009524,2145.160339860567,3898.2054537259614,27.78088582538662,0.2974849641323089,unknown,-256.1572570800781,0.2345124632120132,62.050575256347656,-0.0706853047013282,-36.15792465209961,-0.0049669998697936,-0.0,1.0,3,1088,2,0.6666666666666666
VIDEO00001289,POST00000463,USER00004129,1024,576,12,540p,mp4,reborn as a witch,17,"sorry,for,the,long,intro,backtoschool,haul,target,jansport,backpack,schoolsupplies,sephora,rarebeauty,aesthetic,grunge,downtowngirl,green,2022",US,[],en,train/USER00004129/VIDEO00001289.mp4,2022-08-06 18:58,472,16600,567100,54,226,567100,0,10.22,"(378, 30)",378,30,540,False,589824,1.7777777777777777,0.5625,0.3575531563304435,2022,8,6,18,False,Leisure Time,True,18,False,0,reborn as a witch,6.159095388491933,9.717218213494077,13.248292697357996,4.007333185232471,5.424950017481402,13.248292697357996,2.8903717578961645,2.5649493574615367,1,1196,3210,2529,1,1,1235,596,116,256,3446,10310.90909090909,35.095137420718814,0.0003985180770268,9.24105472872573,3.586158158779301,0.0003984386897886,2.6457781432299337,1.357324869440106,0.3807438640341329,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1277192384004593,0.0904872715473175,0.0995841501383763,107.666015625,1.4826824027545535,2168.3418007586947,4447.142788932772,23.96032776070187,0.3544602394104004,unknown,-123.9228286743164,-0.0003205190296284,102.56822967529295,-0.0485600940883159,-10.261951446533203,0.0493585206568241,0.0,0.0,9,450,1,0.1111111111111111
VIDEO00001290,POST00000464,USER00002620,1024,576,78,540p,mp4,original sound,78,"It,is,definitely,more,fun,to,harvest,together,in,the,garden,joy,gardening101,gardening,gardenharvest,backyardgarden,gardentok",CA,[],en,train/USER00002620/VIDEO00001290.mp4,2022-08-07 04:16,0,1200000,13200000,807,351,13200000,0,9.78,"(2356, 30)",2356,30,540,False,589824,1.7777777777777777,0.5625,0.3581912724469923,2022,8,7,4,False,Sleep Time,True,17,False,0,original sound,0.0,13.997832948091215,16.39572746331417,6.694562058521095,5.863631175598097,16.39572746331417,4.3694478524670215,4.3694478524670215,1,1379,3210,179,1470,1470,1235,596,132,110,3446,16336.633663366336,1200000.0,2.659090707644644e-05,9.701226539283333,13.997832948091215,2.6590553544560068e-05,2.1308200958828123,13.997832948091215,0.3370730650939377,4,1,0.4487,1.3429,0.2857,0.0077,0.1221,0.0,none,{},0.0351594612002372,0.0305691715329885,0.1062308324711794,135.99917763157896,1.280800463378125,2130.055964599492,4242.01237258212,23.2015836371403,0.4105923175811767,unknown,-363.3544921875,-0.018375338986516,102.9369659423828,-0.0165018551051616,17.374893188476562,-0.003232967108488,0.0,0.0,12,1445,2,0.16666666666666666
VIDEO00001291,POST00000465,USER00003169,1244,576,40,540p,mp4,original sound,39,"I,hope,you,guys,have,been,enjoying,this,dinner,recipe,Thank,you,for,all,the,love,repost,viral,dinner,viraldinner,viralrecipe,recipe,pasta,cheesegrater,fyp,foryou,easyrecipe,comfortfood,cooking,food,meal,weekend",US,"['recipes', 'dinner recipe', 'pasta recipe', 'Recipe For Dinner', 'Easy Dinner Recipes', 'Pasta Recipes For Dinner', 'Viral Food Recipes', 'Easy Pasta Recipes For Dinner', 'recipes of TikTok', 'Viral Pasta Easy Recipe']",en,train/USER00003169/VIDEO00001291.mp4,2022-08-07 14:31,775,2000000,31600000,1964,2750,31600000,0,10.95,"(1198, 30)",1198,30,540,False,716544,2.1597222222222223,0.4630225080385852,0.3588945724679198,2022,8,7,14,False,Work Time,True,32,True,10,original sound,6.654152520183218,14.508658238524092,17.26866771020271,7.583247524303362,7.919719760924575,17.26866771020271,3.688879454113936,3.713572066704308,3,1425,3210,2529,1470,1470,1235,596,132,181,3446,16081.42493638677,2577.319587628866,8.702531370173058e-05,9.685482335864766,7.854893143088465,8.702152721881547e-05,2.0119037300633225,1.8955277152194503,0.4335138109990122,3,1,0.1538,1.5,0.5,0.0501,0.2404,0.0,sad,{'sad': 1.0},0.0959170684218406,0.0739861950278282,0.1266107603561046,95.703125,2.39791576165636,2199.7846919518174,4124.1091706031975,24.909539922623985,0.335601657629013,unknown,-231.5319366455078,0.0885496735572815,105.57821655273438,0.0627432242035865,10.569138526916504,-0.020721960812807,-0.0,0.0,32,2066,3,0.09375
VIDEO00001292,POST00000466,USER00003874,1024,576,57,540p,mp4,Fall Sounds,60,"Pumpkin,Spice,Sweet,Cream,Cold,Foam,Just,couldn,t,wait,for,nespresso,coffee,coffeetime,coffeeaccomplice,coffeeaddict,latte,latteart,coffeetiktok,coffeeshop,coffeetok,espresso,can,cancup,glassstraws,sweetcream,sweetcreamcoldfoam,starbucks,pumpkinspice,pumpkinseason,pumpkin,pumpkinspicelatte,halloween,fall,fallseason",US,[],en,train/USER00003874/VIDEO00001292.mp4,2022-08-07 19:54,15,27000,413600,69,86,413600,0,10.94,"(1735, 30)",1735,30,540,False,589824,1.7777777777777777,0.5625,0.3592639479260654,2022,8,7,19,False,Leisure Time,True,35,False,0,Fall Sounds,2.772588722239781,10.203629181337648,12.932657019968405,4.248495242049359,4.465908118654584,12.932657019968405,4.110873864173311,4.060443010546419,1,1196,3210,2529,1,1,1235,596,132,243,3446,5908.571428571428,1687.5,0.000207929864773,8.684328591454538,7.431595839825622,0.0002079082503548,2.4640694948822404,2.704675736633112,0.3205352799723703,12,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0476181134581565,0.0381658598780632,0.0426710749246987,117.45383522727272,1.6222221110410633,979.9478081793563,1780.4888989551955,23.90310924943897,0.2858529686927795,unknown,-352.8388977050781,-0.0671396404504776,145.89950561523438,-0.054418858140707,-6.0127854347229,-0.0068730367347598,0.0,0.0,17,1188,5,0.29411764705882354
