vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004915,POST00003839,USER00003487,768,576,14,540p,mp4,original sound,14,"her,mom,IS,a,BADDIE,fyp,foryoupage,icespice,icespicedit",US,"['Ice Spices Mom', 'Ice Space Dad', 'ice spices', 'Ice Spices Sister', ""Ice Spices's Dad"", ""Ice Spices'sand Mom Dad"", ""Ice Spice's Parents"", 'icespice edits', ""ice spice's throwing her cake"", ""ice spice's throwing it""]",en,train/USER00003487/VIDEO00004915.mp4,2023-08-21 05:22,100,377400,39000000,246,101500,39000000,0,13.35,"(424, 30)",424,30,540,False,442368,1.3333333333333333,0.75,0.9823854793132588,2023,8,21,5,False,Sleep Time,True,9,True,10,original sound,4.61512051684126,12.841063561621608,17.479072229734946,5.5093883366279774,11.527823929632197,17.479072229734946,2.70805020110221,2.70805020110221,1,1379,3210,2529,1470,1470,2765,596,121,100,3446,157894.73684210525,3736.633663366337,0.0026025640358316,11.96969020077922,8.22620797983307,0.0025991832306222,2.6852096273594785,2.2868722983073644,0.6238313150312061,1,1,0.7857,1.0,0.0,0.0956,0.1947,0.0,none,{},0.1562536805868148,0.0933202877640724,0.0337972406096059,135.99917763157896,0.433441554826777,836.4226853125217,1630.3003771551723,24.585009893637853,0.4865667223930359,unknown,-249.1803436279297,-0.4057289063930511,152.82119750976562,-0.0585252717137336,13.01975440979004,0.0606375150382518,0.0,0.0,5,2171,1,0.2
VIDEO00004916,POST00003840,USER00002279,1024,576,84,540p,mp4,"original sound - heyits_kazandra, wbu?",84,"Come,to,work,with,me,clinicaldietitian,dietitiansoftiktok,nutritionist,dietitian,clinicalrounds",PH,[],en,train/USER00002279/VIDEO00004916.mp4,2023-08-21 11:25,909,170,497,18,8683,497,0,4.33,"(2537, 30)",2537,30,540,False,589824,1.7777777777777777,0.5625,0.9828005978621966,2023,8,21,11,True,Work Time,True,10,False,0,original sound ,6.813444599510896,5.141663556502659,6.210600077024653,2.9444389791664403,9.069237530998182,6.210600077024653,4.442651256490317,4.442651256490317,1,1425,3210,137,125,1,2765,596,121,118,3446,26.157894736842103,0.1868131868131868,17.43574297188755,3.301667786315122,0.1712717206073696,2.914291333119047,1.5745205109845837,0.658053370830135,1.257764601297992,5,1,0.7126,1.0645,0.0645,0.0416,0.1033,0.0,fear,{'fear': 1.0},0.0810033157467842,0.0418304502964019,0.0778238597393689,161.4990234375,0.8351167681763866,1657.445903107273,3140.489185474537,25.010865953269416,0.2898893654346466,unknown,-225.6871032714844,0.0349372401833534,127.40155792236328,0.0255346838384866,7.305006980895996,0.0017285769572481,-0.0,0.0,7,2578,2,0.2857142857142857
VIDEO00004917,POST00003841,USER00001460,1024,576,28,540p,mp4,original sound,27,"Pumpkin,Cream,Chai,newstarbucksdrink,starbucks,pumpkinseason,fall,coffee,pumpkinspice,viral",US,[],en,train/USER00001460/VIDEO00004917.mp4,2023-08-21 11:33,9,1924,337800,15,59200,337800,0,11.42,"(862, 30)",862,30,540,False,589824,1.7777777777777777,0.5625,0.982809746480355,2023,8,21,11,False,Work Time,True,10,False,0,original sound,2.302585092994045,7.562681246721884,12.730212243683011,2.772588722239781,10.988693712621322,12.730212243683011,3.332204510175204,3.3672958299864737,1,1425,3210,2529,1470,1470,2765,596,121,118,3446,21112.5,192.4,0.1752511093809669,9.957667925299267,5.264760583019194,0.1614818348748307,3.374397046950058,2.289927748649085,0.8003294863615086,15,1,0.0714,1.0,0.0,0.0516,0.0658,0.0,none,{},0.0465168096125125,0.0408747643232345,0.0837483263439773,151.99908088235293,1.1970377639339636,1495.566662909528,2960.832837289056,21.44508420124277,0.5673819184303284,unknown,-228.742919921875,-0.020303551107645,145.6591796875,-0.0152208460494875,-31.9964542388916,0.0615938529372215,0.0,0.0,6,1199,3,0.5
VIDEO00004918,POST00003842,USER00000345,1024,576,48,540p,mp4,original sound,59,"A,Short,video,of,Vidya,Sabin,Baby,Shower,Party,Hosted,by,Bhattarai,Family,Lakeside,partyhousepokhara,thepartyhouse,thepartyhousepokhara,babyshower,babyshowerideas,babyshowerdecorations,dahicheura,dahichiuraspecial,dahichiuraceremoney,babyshower2023,bossbaby,bossbabyontheway,babyshowerdecoration",NP,[],en,train/USER00000345/VIDEO00004918.mp4,2023-08-21 12:55,0,6719,209900,604,1521,209900,0,7.05,"(1455, 30)",1455,30,540,False,589824,1.7777777777777777,0.5625,0.9829035198164788,2023,8,21,12,False,Work Time,True,27,False,0,original sound,0.0,8.812843433517195,12.25439126997079,6.405228458030841,7.327780538421631,12.25439126997079,4.0943445622221,3.8918202981106265,1,1425,3210,10,1470,1470,2765,596,121,142,3446,346.9421487603305,6719.0,0.0072462732431003,5.852036226760755,8.812843433517195,0.0072201451500848,1.6548296030868728,8.812843433517195,0.5528568147089096,2,1,1.0,2.4375,0.875,0.0156,0.0751,0.0,none,{},0.330847680568695,0.0419081076979637,0.1112993613056752,161.4990234375,0.6272845991982607,2265.6672921196587,4882.524898134428,25.84196694086124,0.2580884099006653,unknown,-14.642903327941896,-0.0517353862524032,91.13570404052734,-0.0219021122902631,1.9699183702468872,-0.0264056082814931,0.0,0.0,9,2476,2,0.2222222222222222
VIDEO00004919,POST00003843,USER00002042,1024,576,11,540p,mp4,Bounce When She Walk,15,"medium,bohemian,Knotless,1,bundle,lot,2,bundles,used,Human,hair,link,in,bio,bohobraids,godessbraids,gypsybraids,newjerseybraids,newjerseybraider,bohobraidsnyc,knottlessbraidsnj,braidsnj,bohemianbraids,njbraider,njbraiders,jerseybraider,brookylnbraider,braidsync,braider,nycbraids,braidsgang,njstylist",US,"['Goddess Braids', 'Bohemian Knotless Braids', 'bohemian braids', 'Knotless Braids', 'Gypsy Braids', 'medium boho knotless', 'boho braids', 'Medium Knotless Braids', 'braids', 'medium bohemian braids']",en,train/USER00002042/VIDEO00004919.mp4,2023-08-21 17:42,78,427700,6000000,220,1155,6000000,0,11.81,"(352, 30)",352,30,540,False,589824,1.7777777777777777,0.5625,0.9832317264929116,2023,8,21,17,False,Work Time,True,32,True,10,Bounce When She Walk,4.3694478524670215,12.96617963229971,15.607270193858982,5.3981627015177525,7.052721049232322,15.607270193858982,2.772588722239781,2.4849066497880004,1,1425,3210,2529,2,2,2765,596,121,251,3446,27149.321266968327,5413.924050632912,0.0001924999679166,10.20914415832958,8.596914133599501,0.0001924814421752,2.439336247288096,2.414806883047077,0.4246767209122827,1,1,0.7273,1.5,0.25,0.0288,0.076,0.0,none,{},0.160643994808197,0.1152555346488952,0.1367834038414031,143.5546875,0.5704768066996664,2853.7357360775186,5657.785287487648,22.351187385525844,0.4733329117298126,unknown,-90.60049438476562,-0.3831438720226288,71.07125091552734,-0.2732044458389282,-8.379624366760254,0.0120261423289775,0.0,0.0,10,995,1,0.1
VIDEO00004922,POST00003844,USER00001503,1024,576,46,540p,mp4,original sound,46,"Crock,pot,meal,prep,for,the,win,macrofriendlyrecipe,mealprep,crockpotmeals,highproteinrecipes,highproteinmealprep",US,"['crock pot recipes', 'Crock Pot Meal Prep', 'healthy crock pot recipes', 'high protein crock pot meals', 'Chicken Crock Pot Recipe', 'high protein meals', 'crock pot chicken noodle soup', 'crockpot chicken', 'chicken noodle crock pot', 'crockpot meals']",en,train/USER00001503/VIDEO00004922.mp4,2023-08-21 19:20,2137,24300,437200,534,58900,437200,0,11.93,"(1381, 30)",1381,30,540,False,589824,1.7777777777777777,0.5625,0.983343797065352,2023,8,21,19,False,Leisure Time,True,12,True,10,original sound,7.6676260915849905,10.098272780745283,12.988148322564612,6.282266746896006,10.983613347424248,12.988148322564612,3.8501476017100575,3.8501476017100575,1,1196,3210,2529,1470,1470,2765,596,121,243,3446,817.196261682243,11.36576239476146,0.1347206433654086,6.707102236531356,2.5149315565543544,0.1263864914451324,1.7835309765466476,1.1650563457679888,0.7852085275437294,7,1,0.0217,1.0,0.0,0.2472,0.2472,0.0,none,{},0.0874173045158386,0.0482818223536014,0.1295674744576185,129.19921875,1.5025658032364355,2328.9505197044414,4157.89638484643,26.406456296572102,0.3076290488243103,unknown,-198.3843688964844,0.0203585810959339,95.9516143798828,0.0425930991768837,-20.494548797607425,0.0015440939459949,0.0,0.0,10,1986,2,0.2
VIDEO00004923,POST00003845,USER00001856,1024,576,12,540p,mp4,Mrs. Officer - Remix,60,"Restock,fyp,laundryroom,hometok,foryou,laundrytok,laundryroomideas,hometiktok",US,[],en,train/USER00001856/VIDEO00004923.mp4,2023-08-21 19:27,311,27700,518400,346,10200,518400,0,5.29,"(385, 30)",385,30,540,False,589824,1.7777777777777777,0.5625,0.9833518021062406,2023,8,21,19,False,Leisure Time,True,8,False,0,Mrs. Officer ,5.7430031878094825,10.229223792606833,13.158504353030686,5.849324779946859,9.23024103368252,13.158504353030686,4.110873864173311,2.5649493574615367,1,1196,3210,2529,1,1,2765,596,121,243,3446,1493.9481268011527,88.78205128205128,0.0196758879708951,7.309846787430933,4.497385080965926,0.0194848199094823,1.9211389116129447,1.517013044143299,0.6519220394706979,13,1,0.25,1.0,0.0,0.0011,0.0014,0.0,none,{},0.1933632791042328,0.0940827950835228,0.1022843070652173,112.34714673913044,0.8952721861727824,2428.6003491859537,5106.119305154552,22.846750840768124,0.4289084076881408,unknown,-122.74490356445312,0.2818984389305115,92.40582275390624,0.1985601484775543,10.085531234741213,0.0334730483591556,0.0,0.0,5,2468,3,0.6
VIDEO00004924,POST00003846,USER00001519,1024,576,25,540p,mp4,Down with the Sickness,60,"Made,some,gothic,pieces,to,go,with,the,500,skulls,I,have,all,over,my,house,Cant,wait,to,finish,them,up,halloweendecor,diyproject,diydecoration,cncwoodworking,lasercut",US,"['DIY Decor', 'DIY Projects', 'diy decoration', 'woodworking', 'diy halloween decor', 'DIY Halloween Decorations', 'halloween decor', 'Halloween Decoration', 'diy', 'DIY Wood Projects']",en,train/USER00001519/VIDEO00004924.mp4,2023-08-21 19:44,394,70400,372400,442,30800,372400,0,5.43,"(766, 30)",766,30,540,False,589824,1.7777777777777777,0.5625,0.9833712429198272,2023,8,21,19,False,Leisure Time,True,27,True,10,Down with the Sickness,5.978885764901122,11.161962746590705,12.827726509666084,6.093569770045136,10.335302435967074,12.827726509666084,4.110873864173311,3.2580965380214817,2,1196,3210,2529,1,1,2765,596,121,243,3446,840.6320541760722,178.22784810126583,0.0827065448266787,6.7353429284445445,5.188657890817949,0.0794639662288666,1.808359813959293,1.5993903787231356,0.7474332406518398,4,1,0.16,1.0,0.0,0.0308,0.0668,0.0,none,{},0.2389374673366546,0.0505709312856197,0.1093607954545454,184.5703125,0.5846545883291442,2513.892384333707,5158.357111150568,21.42285278351471,0.5264467000961304,unknown,-17.951147079467773,0.0352220982313156,76.94000244140625,0.0071561187505722,-16.9881649017334,0.0253754928708076,0.0,0.0,20,2350,1,0.05
VIDEO00004926,POST00003847,USER00004973,1024,576,60,540p,mp4,Originalton,60,"mukbang,foryou,candy,asmr,asmrsounds,fy,foryoupage,fyp,lips",DE,[],en,train/USER00004973/VIDEO00004926.mp4,2023-08-21 22:03,2363,9559,26800,47,444,26800,0,7.73,"(1801, 30)",1801,30,540,False,589824,1.7777777777777777,0.5625,0.9835302001603295,2023,8,21,22,False,Leisure Time,True,9,False,0,Originalton,7.768110378525988,9.165343006045449,10.196194479235654,3.87120101090789,6.09807428216624,10.196194479235654,4.110873864173311,4.110873864173311,1,1196,3210,64,18,18,2765,596,121,212,3446,558.3333333333334,4.043570219966159,0.016566546024402,6.326745598359041,1.6181142082801432,0.0164308177815435,2.0931582286183046,1.0453042457691135,0.544655980518708,342,1,0.0167,1.0,0.0,0.0014,0.0014,0.0,none,{},0.0929144769906997,0.056037314236164,0.1208688687282482,103.359375,1.40565626834094,2635.131496775592,5502.216355042779,22.95887953154196,0.4107414782047272,unknown,-146.2423095703125,-0.0229110904037952,77.32018280029297,-0.0090426821261644,-2.489738941192627,-0.0005944459117017,0.0,0.0,5,2711,1,0.2
VIDEO00004927,POST00003848,USER00004073,1024,576,57,540p,mp4,august sped up,193,"the,ultimate,glow,up,back,to,school,target,haul,come,target,shopping,with,me,targetvlog,targetruns,targetshopwithme,targetfinds,targethaul,glowuptips",US,[],en,train/USER00004073/VIDEO00004927.mp4,2023-08-21 22:38,537,217600,7900000,226,10500,7900000,0,10.5,"(1723, 30)",1723,30,540,False,589824,1.7777777777777777,0.5625,0.9835702253647726,2023,8,21,22,False,Leisure Time,True,20,False,0,august sped up,6.2878585601617845,12.2904183895416,15.88237344401952,5.424950017481402,9.259225769705994,15.88237344401952,5.267858159063328,4.060443010546419,1,1196,3210,2529,1,1,2765,596,121,212,3446,34801.76211453744,404.46096654275095,0.0013291137558083,10.457452033720244,6.005024608854972,0.0013282312659868,2.471983968872252,1.6864238360395352,0.5484552157555797,1,1,0.0877,1.2,0.2,0.0117,0.0353,0.0,none,{},0.2589874565601349,0.1053809598088264,0.1365846849095228,112.34714673913044,1.5761424319224604,2324.403146123768,4105.362208729276,24.357348145937777,0.2878528237342834,unknown,-113.77701568603516,0.0976588279008865,98.73497772216795,0.0364671871066093,-0.5947832465171814,-0.013544843532145,0.0,0.0,11,2479,2,0.18181818181818182
VIDEO00004928,POST00003849,USER00003918,1024,576,8,540p,mp4,sonido original,26,"Sweater,weather,will,never,fail,to,not,do,it,to,me,sweaterweather,theneighbourhood,fyp",US,[],en,train/USER00003918/VIDEO00004928.mp4,2023-08-22 00:23,1757,7053,1900000,364,331700,1900000,0,11.32,"(259, 30)",259,30,540,False,589824,1.7777777777777777,0.5625,0.9836903009781016,2023,8,22,0,False,Sleep Time,True,14,False,0,sonido original,7.471932078245122,8.861350110795996,14.45736497045232,5.899897353582492,12.711989239702984,14.45736497045232,3.295836866004329,2.197224577336219,1,1379,3210,2529,67,67,2765,596,127,214,3446,5205.479452054795,4.011945392491468,0.1745788554848129,8.557659177367482,1.6118241416216077,0.160909662484023,2.095301455889908,1.045965669808762,0.8223904439083061,2,1,0.375,1.0,0.0,0.2965,0.4021,0.3333,angry,{'angry': 1.0},0.3426698446273803,0.0482506304979324,0.0726016465053763,135.99917763157896,1.0552598766191277,1519.961514696196,3087.5255953881046,22.67132744476291,0.4227693378925323,unknown,-13.689679145812988,0.1249946057796478,144.75155639648438,0.022392326965928,-35.43892288208008,-0.0749851912260055,-0.0,0.0,9,461,1,0.1111111111111111
VIDEO00004929,POST00003850,USER00002590,1024,576,40,540p,mp4,sonido original,40,"videoviralitiktok,feid",CO,[],un,train/USER00002590/VIDEO00004929.mp4,2023-08-22 02:55,8,155800,2300000,53,2112,2300000,0,10.23,"(1222, 30)",1222,30,540,False,589824,1.7777777777777777,0.5625,0.9838641247231114,2023,8,22,2,False,Sleep Time,True,2,False,0,sonido original,2.197224577336219,11.956334830883424,14.648420115681892,3.988984046564274,7.655864017616056,14.648420115681892,3.713572066704308,3.713572066704308,2,1379,476,14,67,67,2765,596,127,165,3446,42592.59259259259,17311.11111111111,0.0009182604703215,10.659459112320365,9.75916159978129,0.0009178391270913,2.936152927923213,3.739598061280041,0.4892419784885387,93,1,0.925,1.4865,0.3514,0.0898,0.3063,0.027,none,{},0.0366475842893123,0.031774029135704,0.2392739586302736,184.5703125,0.6118893584335304,3826.0772131526,7237.6729584610175,25.58716022250565,0.335668534040451,unknown,-254.0440826416016,0.000107907653728,44.81233978271485,-0.0149830318987369,8.598454475402832,0.0023645381443202,0.0,0.0,0,-1,0,0.0
VIDEO00004930,POST00003851,USER00002403,1024,576,9,540p,mp4,Get Off The Wall,17,,US,"['uggs', 'summer uggs', 'ugg boots', 'uggs shoes', 'Ugg Outfits', 'uggslippers', 'UGG Boots Outfit', 'ugg mini boots', 'man uggs', 'Ugg Platform Boots']",un,train/USER00002403/VIDEO00004930.mp4,2023-08-22 04:42,340,151800,13900000,1518,69500,13900000,0,6.48,"(301, 30)",301,30,540,False,589824,1.7777777777777777,0.5625,0.98398648749098,2023,8,22,4,False,Sleep Time,False,1,True,10,Get Off The Wall,5.831882477283517,11.930325731537252,16.44739947004336,7.325807502595772,11.149096419938578,16.44739947004336,2.8903717578961645,2.302585092994045,1,1379,476,2529,2,2,2765,596,127,110,3446,9150.757077024358,445.1612903225807,0.0049999996402877,9.12170117011,6.100680524139562,0.0049875411531165,1.975471984539096,1.746272095752,0.6390119306364955,1,1,1.1111,2.1,1.0,0.005,0.0073,0.0,none,{},0.4060834348201751,0.0957349389791488,0.0477939181857638,71.77734375,1.433720877840438,1750.5946655650362,3984.24072265625,21.812034433847646,0.5818594098091125,unknown,-47.95979309082031,0.0789122059941291,103.03988647460938,0.0637120753526687,1.4140427112579346,-0.0530236698687076,0.0,0.0,0,-1,0,0.0
VIDEO00004931,POST00003852,USER00000292,1024,576,12,540p,mp4,suono originale,36,"Hair,before,90s,foryou,foryoupage,blowoututorial,blowouthair,blowout,hairstyle,hair,velcrorollers,velcro,rollers,brownhair,brownhairgirl,trend,gisouhairoil,gisou",DK,"['Gisou Hair Oil', '90s blowout hair', 'rollers hair tutorial', 'Hair Rollers', 'how to use hair rollers', 'Velcro Hair Rollers', 'blowout hair', 'blowout hairstyle', 'blowout', 'blowout with rollers']",en,train/USER00000292/VIDEO00004931.mp4,2023-08-22 05:23,665,467100,21500000,297,159000,21500000,0,10.5,"(377, 30)",377,30,540,False,589824,1.7777777777777777,0.5625,0.984033374159042,2023,8,22,5,False,Sleep Time,True,18,True,10,suono originale,6.501289670540389,13.0543007873571,16.88356353960952,5.697093486505405,11.976665770490769,16.88356353960952,3.610917912644224,2.5649493574615367,1,1379,3210,2,14,14,2765,596,127,100,3446,72147.65100671141,701.3513513513514,0.0073953484932396,11.186483866961549,6.554433779317712,0.0073681369802973,2.5210284989495486,1.7402741876006869,0.669702419429113,4,1,0.9167,1.2727,0.2727,0.0571,0.0987,0.0,neutral,{'neutral': 1.0},0.1556707471609115,0.0394504219293594,0.0507234865988909,112.34714673913044,1.1731076141940904,1653.7986590665291,3593.537358479667,24.39437951676877,0.3684478104114532,unknown,-137.75662231445312,0.3346365988254547,121.40243530273438,-0.0023846230469644,11.677091598510742,-0.0394399836659431,-0.0,1.0,10,1968,3,0.3
VIDEO00004932,POST00003853,USER00002862,1024,576,61,540p,mp4,suara asli - 𝐌𝐢𝐧𝐞.,61,"Lagu,nya,berisi,perasaan",ID,[],id,train/USER00002862/VIDEO00004932.mp4,2023-08-22 09:19,51,1100000,119600000,3722,7264,119600000,0,8.76,"(3706, 60)",3706,60,540,False,589824,1.7777777777777777,0.5625,0.9843032583947148,2023,8,22,9,False,Work Time,True,4,False,0,suara asli ,3.951243718581427,13.910821646859096,18.59966340784201,8.222285073872717,8.890823576004383,18.59966340784201,4.127134385045092,4.127134385045092,1,1425,35,65,24,1,2765,596,127,76,3446,32124.630674187483,21153.846153846152,6.073578544535296e-05,10.37740945388614,9.959624290797125,6.073394110227057e-05,2.016817226842832,2.8095610795028003,0.4536212378242721,2,1,0.541,1.0303,0.0303,0.002,0.0024,0.0,none,{},0.1499613374471664,0.0557685382664203,0.0539872018914473,117.45383522727272,0.6377018024096787,1413.0199399546818,2741.1727102179275,25.430708819707807,0.3404839634895324,unknown,-140.54412841796875,-0.1090180128812789,136.35618591308594,-0.0611931942403316,1.885940432548523,-0.0001363588526146,0.0,0.0,1,2688,1,1.0
VIDEO00004933,POST00003854,USER00002118,1024,576,5,540p,mp4,family affair,15,"Cowboy,stopped,me,in,my,tracks,Garett,Delano,savannahbananas,partyanimals,partyanimaldance,bananaball,savannahbananasbaseball,baseballboys,baseballlife,baseballplayer,cowboy,cowboyhat,bullpen,bestshortsinbaseball,viral,fyp,baseballszn,baseballpitcher,baseballgirlfriend,dibsonthecowboy,probaseballplayer,baseballtiktok,baseballboy,bananaballworldtour",US,[],en,train/USER00002118/VIDEO00004933.mp4,2023-08-22 14:50,341,6058,423100,109,5049,423100,0,5.27,"(159, 30)",159,30,540,False,589824,1.7777777777777777,0.5625,0.9846817824710188,2023,8,22,14,False,Work Time,True,30,False,0,family affair,5.834810737062605,8.70930004894499,12.95536620021281,4.700480365792416,8.527143522269405,12.95536620021281,2.772588722239781,1.791759469228055,1,1425,3210,2529,2,2,2765,596,127,181,3446,3846.363636363637,17.71345029239766,0.0119333208855568,8.255143422944242,2.929242532285158,0.0118626802415274,2.272679733791505,1.2742562133751172,0.6110297214658095,2,1,0.8,1.0,0.0,0.0019,0.0024,0.0,none,{},0.2785258293151855,0.0905364602804184,0.0631001342235682,86.1328125,1.653594569415369,1556.4918439090643,3252.462271131608,22.632617638438543,0.3742693364620209,unknown,-84.45787811279297,0.7599058151245117,127.16316986083984,-0.4874346256256103,-2.992625951766968,0.3343510031700134,0.0,0.0,8,1186,3,0.375
VIDEO00004934,POST00003855,USER00000791,1024,576,150,540p,mp4,original sound,149,"If,you,could,only,pick,one,donut,which,one,would,you,grab,Did,you,catch,the,double,donut,I,tried,to,follow,its,journey,but,I,lost,it,donuts,glazeddonut,chocolatedonuts,donutfactory,behindthescenes,vegas",US,[],en,train/USER00000791/VIDEO00004934.mp4,2023-08-22 15:44,536,1000000,27200000,312,11700,27200000,0,9.67,"(4501, 30)",4501,30,540,False,589824,1.7777777777777777,0.5625,0.9847435356435882,2023,8,22,15,False,Work Time,True,34,False,0,original sound,6.285998094508864,13.815511557963774,17.11872756803093,5.746203190540153,9.367429587218956,17.11872756803093,5.010635294096256,5.017279836814924,1,1425,3210,2529,1470,1470,2765,596,127,202,3446,86900.95846645367,1862.1973929236497,0.0004301470430092,11.372535848012804,7.530049319322506,0.0004300545562909,2.537535126726634,1.8961728206291897,0.5170026179844467,14,1,0.18,1.4074,0.2222,0.0078,0.197,0.0,none,{},0.0486493669450283,0.0218728575855493,0.1071346507352941,117.45383522727272,1.638674486028626,2274.2536977163195,5104.629133005999,20.62390219038964,0.5340323448181152,unknown,-163.72274780273438,-0.0007762678433209,102.90382385253906,-0.0061283609829843,1.4720439910888672,-0.0037415642291307,0.0,0.0,24,1227,4,0.16666666666666666
VIDEO00004935,POST00003856,USER00004949,1024,576,238,540p,mp4,original sound,237,"huge,back,to,school,imbroke,backtoschool,hauls,fyp,shopping,schooloutfit,schoolshopping,schoolclothes",US,[],en,train/USER00004949/VIDEO00004935.mp4,2023-08-22 15:51,19,18500,508800,45,28,508800,0,7.06,"(7158, 30)",7158,30,540,False,589824,1.7777777777777777,0.5625,0.9847515406844768,2023,8,22,15,False,Work Time,True,12,False,0,original sound,2.995732273553991,9.825580063659602,13.139812256414922,3.828641396489095,3.3672958299864737,13.139812256414922,5.472270673671474,5.47646355193151,1,1425,3210,2529,1470,1470,2765,596,127,202,3446,11060.869565217392,925.0,5.5031338381803496e-05,9.311259299237356,6.83087423464618,5.502982421325458e-05,2.7212234617316744,2.459018620614507,0.2381428953173551,1,1,0.9286,1.0452,0.0452,0.0328,0.1033,0.0,disgust,"{'angry': 0.1429, 'disgust': 0.2857, 'fear': 0.1429, 'happy': 0.1429, 'neutral': 0.0714, 'sad': 0.2143}",0.0529869273304939,0.0444566011428833,0.172769635796837,161.4990234375,0.9872509042592424,2631.6763606781947,4652.921775205292,26.00772356021941,0.371561199426651,unknown,-269.9984436035156,0.0155405476689338,59.4786491394043,0.008767164312303,-39.39120101928711,-0.0073412121273577,2.4677999019622803,0.2143,4,2175,1,0.25
VIDEO00004936,POST00003857,USER00001732,1024,576,30,540p,mp4,long way 2 go remix,22,"What,signs,of,ovulation,do,you,notice,ovulation,ovulationsigns,signsofovulation,opk,lhsurge,lhpeak,cervicalmucus,ewcm,fertilewindow,ovulationtracking,ttc,ttcjourney,fertilitydoctor,fyp,foryoupage",US,"['ovulation', 'what is ovulation', 'Ovulation Test', 'cervical mucus', 'Ovulating Signs', 'Fertility', 'Ovulating Explanation', 'mucus', 'Fertility Journey', 'How To Know When Ovulation Is Happening']",en,train/USER00001732/VIDEO00004936.mp4,2023-08-22 16:31,49,383300,2600000,1487,1694,2600000,0,9.99,"(919, 30)",919,30,540,False,589824,1.7777777777777777,0.5625,0.9847972837752688,2023,8,22,16,False,Work Time,True,22,True,10,long way 2 go remix,3.912023005428146,12.85657586028776,14.77102238760702,7.305188215393037,7.43543801981455,14.77102238760702,3.1354942159291497,3.4339872044851463,1,1425,3210,2529,1,1,2765,596,127,227,3446,1747.3118279569892,7666.0,0.0006515382109468,7.46640593158539,8.944680683558895,0.0006513260520747,1.7785295172757252,2.617368820561365,0.4714620166703567,2,1,1.0333,1.0645,0.0645,0.0876,0.1449,0.0,sad,"{'angry': 0.1667, 'neutral': 0.1667, 'sad': 0.5, 'surprise': 0.1667}",0.0394737422466278,0.0255872756242752,0.1232484759706439,151.99908088235293,1.145464585285451,2342.042309869761,4414.551336115057,24.672814956655376,0.3636208474636078,unknown,-270.9589538574219,-0.040023848414421,97.31633758544922,0.0129576828330755,-9.265008926391602,-0.01622293330729,1.7926000356674194,0.3334,13,206,4,0.3076923076923077
VIDEO00004938,POST00003858,USER00001507,1024,576,8,540p,mp4,greedy,19,"MaKayla,did,it,again",CA,"['pink chrome nails', 'Chrome Nails', 'pink aura chrome nails', 'aura chrome nails', 'nails', 'Chrome Design Nails', 'Pink Nails', 'Aura Nails', 'Pink Nail Polish', 'Chrome Gel Nails']",en,train/USER00001507/VIDEO00004938.mp4,2023-08-22 17:40,308,3794,440500,84,73700,440500,0,11.21,"(196, 24)",196,24,540,False,589824,1.7777777777777777,0.5625,0.984876190606885,2023,8,22,17,False,Work Time,True,4,True,10,greedy,5.733341276897745,8.24143968982973,12.995667994503354,4.442651256490317,11.207771646606409,12.995667994503354,2.995732273553991,2.197224577336219,1,1425,3210,179,2,2,2765,596,127,251,3446,5182.35294117647,12.27831715210356,0.1673094953246417,8.553207411795743,2.5861324155444403,0.1547015240772535,2.3877458580514648,1.2239747475902203,0.8008029092293514,1,1,0.125,1.0,0.0,0.3485,0.3485,1.0,none,{},0.2348332703113556,0.0822287499904632,0.0974294983084045,112.34714673913044,0.832993127835043,2455.667428242642,5435.047951722757,22.78913328640808,0.3511989116668701,unknown,-57.73719024658203,-0.0791972875595092,85.94075012207031,0.0106533840298652,19.945697784423828,0.0396972820162773,0.0,0.0,9,1429,3,0.3333333333333333
