vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001706,POST00000863,USER00001631,1024,576,33,540p,mp4,sonido original,33,"Quiero,que,sepan,que,de,muchos,este,es,mi,maquillaje,favorito,que,he,hecho,porque,logre,con,sombras,transformar,mi,cara,a,un,punto,irreconocible,Inspo,jordanhanz,witch,creepy,scary,halloweenmakeup,halloweenmakeupideas,witchmakeup,specialeffectsmakeup,fx,hallowencostume",VE,[],es,train/USER00001631/VIDEO00001706.mp4,2022-10-23 23:37,837,419700,6600000,352,34700,6600000,0,7.0,"(793, 24)",793,24,540,False,589824,1.7777777777777777,0.5625,0.4863188133327387,2022,10,23,23,False,Sleep Time,True,36,False,0,sonido original,6.731018100482083,12.94729783197312,15.702580358511794,5.8664680569332965,10.454523783963513,15.702580358511794,3.526360524616161,3.526360524616161,1,1379,100,5,67,67,1235,163,125,247,3446,18696.88385269122,500.83532219570407,0.0052575749609734,9.836165633481578,6.218272022438859,0.0052438021669782,2.286849691619316,1.6747209311495166,0.6259226753928344,276,1,1.0,1.0,0.0,0.1508,0.2174,0.0,sad,"{'happy': 0.1667, 'sad': 0.8333}",0.2171649038791656,0.1557403951883316,0.1024443572118763,123.046875,0.9487604989537666,2173.1596141020564,4160.236028911191,21.56457869341413,0.491380512714386,unknown,-205.784912109375,0.0059471344575285,86.16437530517578,0.0713685005903244,20.399566650390625,-0.0184823181480169,0.6500999927520752,0.1667,23,2578,13,0.5652173913043478
VIDEO00001707,POST00000864,USER00003569,1024,576,9,540p,mp4,original sound,9,"na,pano,ka,teh",PH,"['that one girl on my fyp', 'the girls on tiktok', 'some random girl on tiktok', 'dancing girl', 'fun girl tiktoks']",tl,train/USER00003569/VIDEO00001707.mp4,2022-10-24 02:03,210,15700,654300,23,134100,654300,0,10.7,"(290, 30)",290,30,540,False,589824,1.7777777777777777,0.5625,0.4864857756141296,2022,10,24,2,False,Sleep Time,True,4,True,5,original sound,5.351858133476067,9.66147968357552,13.391322769207571,3.1780538303479453,11.806348526363516,13.391322769207571,2.302585092994045,2.302585092994045,1,1379,16,137,1470,1470,1235,163,143,165,3446,27262.5,74.40758293838863,0.2049515437084766,10.213304090259,4.32290783943179,0.1864393534440056,3.2051580264326924,1.5210477753992686,0.8203796631971175,2,1,1.1111,1.0,0.0,0.1634,0.2563,0.0,neutral,{'neutral': 1.0},0.1361191123723983,0.0440199598670005,0.0644472562349759,99.38401442307692,0.8537498983243801,1970.3422961895608,4446.8652578500605,23.460686801587897,0.3294601440429687,unknown,-148.98123168945312,-0.1263436526060104,97.15209197998048,0.1067596226930618,5.988957405090332,-0.0644368976354599,-0.0,1.0,2,2519,1,0.5
VIDEO00001708,POST00000865,USER00002952,960,540,5,540p,mp4,original sound,7,"If,you,knoe,you,know,And,if,you,dont,i,envy,you",CA,"['uti', 'esther podcast uti', 'uti symptoms', 'uti treatment', 'what is a uti', 'uti suburb talks', 'uti podcast', 'laughing in pain', 'uti podcast drama', 'Baking Soda Water Benefits']",en,train/USER00002952/VIDEO00001708.mp4,2022-10-24 06:39,360,35200,8900000,2061,21900,8900000,0,9.73,"(156, 30)",156,30,540,False,518400,1.7777777777777777,0.5625,0.4868014029405946,2022,10,24,6,False,Sleep Time,True,12,True,10,original sound,5.8888779583328805,10.468829770273569,16.001561947061912,7.631431664576905,9.994287576862568,16.001561947061912,2.079441541679836,1.791759469228055,1,1379,3210,179,1470,1470,1235,163,143,69,3446,4316.1978661493695,97.50692520775624,0.0024606738808231,8.370361828683805,4.590126852384373,0.0024576513800928,1.853871126933874,1.5196712488730226,0.5878452584522511,23,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0479719638824462,0.0173830594867467,0.0544389997209821,151.99908088235293,0.5773502691896257,1036.5147075472948,2055.5076599121094,26.22421303613696,0.3099527657032013,unknown,-274.01531982421875,-0.0887236595153808,191.8486328125,0.0928649231791496,-37.07889175415039,0.0390805080533027,0.0,0.0,17,1822,4,0.23529411764705882
VIDEO00001709,POST00000866,USER00003378,960,540,30,540p,mp4,Spring,60,"Got,braces,Listen,up,waterpikanz,AD,braces,bracestok,greenscreen,flossing,learnontiktok,melbourne,melbournedentist,cleanteeth,dentalhygienist",AU,"['water flosser', 'how to floss with braces', 'dental floss', 'how to floss teeth', 'brace', 'water floss braces', 'waterpik with braces', 'teeth water flosser', 'dental water flosser', 'People With Braces']",en,train/USER00003378/VIDEO00001709.mp4,2022-10-24 09:14,430,26500,1400000,850,8584,1400000,0,8.22,"(1796, 60)",1796,60,540,False,518400,1.7777777777777777,0.5625,0.4869786574174137,2022,10,24,9,False,Work Time,True,15,True,10,Spring,6.066108090103747,10.184937747111393,14.151983508870943,6.746412128573374,9.057771773331575,14.151983508870943,4.110873864173311,3.4339872044851463,1,1425,3210,115,2,2,1235,163,143,76,3446,1645.123384253819,61.48491879350348,0.0061314241918398,7.406178338484648,4.13492522832105,0.0061127034945814,1.8269081574771908,1.441378707661667,0.5977944582653865,1,1,1.0345,1.0333,0.0333,0.1048,0.4072,0.0333,neutral,"{'angry': 0.0588, 'happy': 0.2941, 'neutral': 0.4706, 'surprise': 0.1765}",0.0113235712051391,0.0075491527095437,0.1437853805032971,143.5546875,1.1735023292362363,2523.306120910388,4610.126816754751,22.83701875439748,0.3108885586261749,unknown,-410.0454711914063,-0.1461098343133926,85.77277374267578,0.0172842871397733,-1.0428321361541748,0.0295834485441446,1.7130000591278076,0.9412,14,530,4,0.2857142857142857
VIDEO00001710,POST00000867,USER00000044,1024,576,6,540p,mp4,original sound,5,"Pretty,cup,life,halloweenmugs,halloweentieredtray,halloweendecor,prettycup,whippedtopper",CA,[],en,train/USER00000044/VIDEO00001710.mp4,2022-10-24 13:42,204,33100,1300000,247,444,1300000,0,5.17,"(177, 30)",177,30,540,False,589824,1.7777777777777777,0.5625,0.4872851361257203,2022,10,24,13,False,Work Time,True,8,False,0,original sound,5.323009979138408,10.40731877238916,14.077875591662238,5.513428746164982,6.09807428216624,14.077875591662238,1.791759469228055,1.9459101490553128,1,1425,3210,179,1470,1470,1235,163,143,143,3446,5241.935483870968,161.46341463414635,0.0003415381988167,8.564636827303415,5.090452835708872,0.0003414798879226,2.161361725182163,1.6459437525365557,0.4044385593377858,24,1,0.8333,2.0,0.6,0.0071,0.0156,0.0,none,{},0.0640542656183242,0.0814256966114044,0.0987904466043307,117.45383522727272,2.05703790890632,1806.3315750798624,3434.376345656988,20.84447820178225,0.4309011995792389,unknown,-320.16705322265625,0.5653495192527771,96.91804504394533,0.2335990220308303,5.034475803375244,-0.0684697180986404,0.0,0.0,6,861,3,0.5
VIDEO00001711,POST00000868,USER00004296,1024,576,8,540p,mp4,original sound,8,"motivation,foryou,quotes,inspiration",CH,[],un,train/USER00004296/VIDEO00001711.mp4,2022-10-24 19:42,26,63800,534300,30,71,534300,0,11.69,"(259, 30)",259,30,540,False,589824,1.7777777777777777,0.5625,0.4876968239428486,2022,10,24,19,False,Leisure Time,True,4,False,0,original sound,3.295836866004329,11.063524143191236,13.18871462955182,3.4339872044851463,4.276666119016055,13.18871462955182,2.197224577336219,2.197224577336219,1,1196,476,7,1470,1470,1235,163,143,243,3446,17235.483870967742,2362.962962962963,0.0001328838987761,9.754783571616672,7.768094711297913,0.0001328750704929,2.974459334526481,2.575406024084362,0.3014132168187205,4,1,0.125,1.0,0.0,0.0009,0.0009,0.0,none,{},0.292707085609436,0.0986526235938072,0.0372957619287634,123.046875,1.3770235189081912,1079.4059418241727,1913.0688082787296,23.41505860817608,0.3562709093093872,unknown,-113.72566223144533,0.5470401644706726,157.6883544921875,0.1071081385016441,12.150583267211914,-0.0593624152243137,0.0,0.0,4,1914,1,0.25
VIDEO00001714,POST00000870,USER00003589,1024,576,121,540p,mp4,Waiting For Heartache,195,"Replying,to,user1668246653091,because,I,use,so,much,heat,regular,haircuts,are,so,important,for,hairtok,haircut,hairgoals,longhair",US,[],en,train/USER00003589/VIDEO00001714.mp4,2022-10-24 20:23,47,104900,3000000,254,1013,3000000,0,7.72,"(3630, 30)",3630,30,540,False,589824,1.7777777777777777,0.5625,0.4877437106109104,2022,10,24,20,False,Leisure Time,True,19,False,0,Waiting For Heartache,3.87120101090789,11.560772327227417,14.914123179965662,5.541263545158426,6.921658184151128,14.914123179965662,5.278114659230517,4.804021044733257,1,1196,3210,2529,1,1,1235,163,143,227,3446,11764.70588235294,2185.4166666666665,0.0003376665541111,9.372944297861665,7.690019257465643,0.0003376095575903,2.2800064661825896,2.3732899343180107,0.4349380802119733,8,1,0.275,1.0303,0.0303,0.018,0.5049,0.0303,none,{},0.1145113334059715,0.0682325661182403,0.1027582736024472,99.38401442307692,1.1465072928899058,2305.3729252904027,4710.700229051704,23.74638865517355,0.3753694295883178,unknown,-150.57020568847656,0.0118665834888815,92.6114501953125,-0.0053989230655133,-10.324883460998535,0.0012677465565502,0.0,0.0,13,2494,2,0.15384615384615385
VIDEO00001715,POST00000871,USER00001691,1024,576,13,540p,mp4,original sound,38,"This,one,has,such,a,nice,ring,to,it,jamaicans,dancersoftiktok,carribeantiktok,caribbeangirl,dancehallqueen",US,[],en,train/USER00001691/VIDEO00001715.mp4,2022-10-25 02:24,711,119400,2400000,456,43900,2400000,0,4.39,"(388, 30)",388,30,540,False,589824,1.7777777777777777,0.5625,0.4881565420053085,2022,10,25,2,False,Sleep Time,True,14,False,0,original sound,6.568077911411976,11.690242855114947,14.690979711984754,6.124683390894204,10.689692377847104,14.690979711984754,3.6635616461296463,2.6390573296152584,1,1379,3210,2529,1470,1470,1235,163,123,165,3446,5251.64113785558,167.6966292134831,0.018291659045142,8.566486302963684,5.128102008400807,0.0181263791034481,2.0619835164550264,1.544677921125405,0.6812635395661323,3,1,0.5,1.5,0.5,0.013,0.02,0.0,none,{},0.3138892948627472,0.0863609462976455,0.089341442717684,117.45383522727272,1.0322790320451152,2142.778933641362,4738.039213279847,22.5360829552668,0.4012419879436493,unknown,-20.45207023620605,0.1484779268503189,100.68577575683594,0.0926968157291412,-3.926049470901489,-0.0351354628801345,0.0,0.0,10,1402,2,0.2
VIDEO00001718,POST00000872,USER00002019,1024,576,23,540p,mp4,Aesthetic,60,"Wardrobe,of,dreams,wow,sneakers,wardrobe,sneakerwall",GB,"['Sneakers', 'sneaker wall', 'wardrobe', 'Sneakers Shoes', 'Shoe Wall', 'Wardrobe Shoes', 'Sneaker Fashion', 'Sneaker Organization', 'Sneakers Collection', 'Shoe Shelf On Wall']",en,train/USER00002019/VIDEO00001718.mp4,2022-10-25 16:34,16,418800,8000000,79,168,8000000,0,13.21,"(693, 30)",693,30,540,False,589824,1.7777777777777777,0.5625,0.4891285826846391,2022,10,25,16,False,Work Time,True,7,True,10,Aesthetic,2.833213344056216,12.945151145750264,15.894952224644102,4.382026634673881,5.1298987149230735,15.894952224644102,4.110873864173311,3.1780538303479453,1,1425,3210,249,30,30,1235,163,123,227,3446,100000.0,24635.29411764706,2.0999997375000328e-05,11.51293546492023,10.111976005266564,2.099977687817952e-05,2.953339569566668,3.3771016595836034,0.3036349938557542,5,1,0.3913,1.4444,0.3333,0.0137,0.0461,0.0,none,{},0.2005931735038757,0.0859405621886253,0.0447027870347082,86.1328125,0.3664662612862977,1030.7875870861428,1928.2831756161968,24.634657433058432,0.3097310960292816,unknown,-175.9772186279297,-0.0072528296150267,169.3622589111328,-0.0119109814986586,9.090155601501465,0.0288273636251688,0.0,0.0,10,1295,3,0.3
VIDEO00001719,POST00000873,USER00001561,1024,576,49,540p,mp4,original sound,49,"Y,all,need,to,try,this,comfortfood,fastapasta,cookinghack,britscookin,easyrecipe,spaghetti",US,"['tiktok spaghetti', 'million dollar spaghetti', 'viral spaghetti recipe', 'famous spaghetti recipe', 'viral tiktok spaghetti', 'Spaghetti Recipes', 'TikTok Spaghetti Recipe', 'spaghetti', 'alfredo sauce recipe', 'baked spaghetti']",en,train/USER00001561/VIDEO00001719.mp4,2022-10-25 23:00,1100,1700000,37500000,764,16900,37500000,0,12.93,"(1488, 30)",1488,30,540,False,589824,1.7777777777777777,0.5625,0.4895700035107822,2022,10,25,23,False,Sleep Time,True,12,True,10,original sound,7.00397413672268,14.346139397261563,17.439851517607305,6.639875833826536,9.735128070758227,17.439851517607305,3.912023005428146,3.912023005428146,2,1379,3210,2529,1470,1470,1235,163,123,247,3446,49019.60784313725,1544.0508628519528,0.0004506666546488,10.799996056906023,7.342812109729738,0.0004505651349319,2.2827401775811738,1.792377030735354,0.5279396128251159,1,1,0.1633,1.5,0.375,0.0025,0.007,0.0,none,{},0.110442966222763,0.0575013943016529,0.1317342122395833,123.046875,1.5277769039877267,2289.497004154889,4087.094699130969,27.011045400042608,0.3196264505386352,unknown,-189.2299652099609,-0.0416013859212398,99.96886444091795,-0.0619535855948925,-25.05795669555664,0.098916046321392,0.0,0.0,12,437,2,0.16666666666666666
VIDEO00001720,POST00000874,USER00001308,1024,576,16,540p,mp4,Let's Stay Together,30,"One,pot,meals,are,my,onepotmeal,easydinner,15minutedinner,fastdinner,FomotionalFinds,toddlermom,easyfamilydinner,toddlerdinner,quickdinneridea,momdinner,busymommeals,easysouprecipe",US,"['Taco Soup', 'one pot meals', 'Chili Recipes', 'taco soup recipe', 'Easy Dinner Recipes', 'Quick Easy Dinners', 'lasagna soup', 'Dinner Ideas', 'soup recipes', 'Ground Beef Recipes']",en,train/USER00001308/VIDEO00001720.mp4,2022-10-26 02:25,127,97300,5900000,1564,48800,5900000,0,10.83,"(1008, 60)",1008,60,540,False,589824,1.7777777777777777,0.5625,0.4898044368510914,2022,10,26,2,False,Sleep Time,True,17,True,10,Let's Stay Together,4.852030263919617,11.485564545613574,15.590463078367458,7.355641102974253,10.795506083434562,15.590463078367458,3.4339872044851463,2.833213344056216,1,1379,3210,2529,1,1,1235,163,140,165,3446,3769.968051118211,760.15625,0.0082711850387821,8.235087024965297,6.634838658730829,0.0082371662429185,1.86586078629178,1.962663217315744,0.6507055307884069,5,1,0.1875,1.0,0.0,0.0014,0.0026,0.0,none,{},0.0711339265108108,0.0352879390120506,0.0667798795752762,99.38401442307692,0.705878097754059,1533.8369661741276,3079.872628733598,26.150430318663577,0.4122371971607208,unknown,-230.51095581054688,-0.1356525272130966,122.3148193359375,0.112556867301464,2.9334285259246826,0.0163391176611185,0.0,0.0,17,2156,2,0.11764705882352941
VIDEO00001721,POST00000875,USER00000940,1024,576,14,540p,mp4,Somebodys Watching Me x She Knows,27,"Progressive,overloading,with,a,pumpkin,takes,the,gains,next,FomotionalFinds,halloweenworkout",US,[],en,train/USER00000940/VIDEO00001721.mp4,2022-10-26 03:35,590,913800,21600000,435,4372,21600000,0,7.3,"(353, 24)",353,24,540,False,589824,1.7777777777777777,0.5625,0.4898844872599774,2022,10,26,3,False,Sleep Time,True,11,False,0,Somebodys Watching Me x She Knows,6.381816017406098,13.725368102442072,16.888203918950687,6.077642243349034,8.38320455141292,16.888203918950687,3.332204510175204,2.70805020110221,2,1379,3210,2529,1,1,1235,163,140,161,3446,49541.28440366973,1546.1928934010152,0.0002024073980366,10.810581814286826,7.344197531488517,0.0002023869164229,2.3861341585640026,1.859348440827849,0.4686442858878519,11,1,0.0667,1.0,0.0,0.0222,0.0222,0.0,none,{},0.1926481872797012,0.077613353729248,0.1607677568020504,123.046875,0.9443492370778728,2913.683126696063,5621.388721165221,25.42209367985169,0.309757649898529,unknown,-64.68547058105469,0.1604114323854446,57.47258377075195,-0.0974449887871742,-33.58487701416016,-0.1484371423721313,0.0,0.0,5,1645,1,0.2
VIDEO00001723,POST00000877,USER00004237,1024,576,9,540p,mp4,original sound,12,"legit,bro,I,don,t,got,nothin,to,prove,I,don,t,need,anyone,to,see,how,tough,I,am,I,just,want,people,to,feel,warm,and,welcome,around,me,cuz,honestly,that,s,the,kind,of,person,I,am,I,ve,been,through,my,fair,of,shit,and,grew,up,poor,Biggest,lesson,I,learned,being,poor,is,that,we,re,all,we,got,That,being,said,I,j,want,everyone,to,feel,good,around,me,I,also,wear,my,heart,on,both,sleeves,Gift,and,a,curse,but,that,s,the,reason,I,j,want,the,best,for,everyone",US,[],en,train/USER00004237/VIDEO00001723.mp4,2022-10-26 04:43,43,9100,270500,201,881,270500,0,6.81,"(245, 25)",245,25,540,False,589824,1.7777777777777777,0.5625,0.4899622505143238,2022,10,26,4,False,Sleep Time,True,102,False,0,original sound,3.784189633918261,9.116139576577355,12.508031074119511,5.308267697401204,6.782192056006791,12.508031074119511,2.5649493574615367,2.302585092994045,1,1379,3210,2529,1470,1470,1235,163,140,110,3446,1339.1089108910892,206.8181818181818,0.0032569195677649,7.200506166426573,5.336663571556385,0.0032516272931247,1.9827996645215933,1.9054720389733413,0.5020859086562971,4,1,1.0,1.3333,0.3333,0.0017,0.0026,0.0,none,{},0.1803420037031173,0.0685196071863174,0.1210114032808788,161.4990234375,0.5753831415997416,2451.4326502619065,5089.968429891627,22.931337374664675,0.3463296890258789,unknown,-67.83383178710938,0.18695630133152,78.93046569824219,-0.1546046584844589,-18.79755210876465,-0.0270175896584987,0.0,0.0,64,1962,4,0.0625
VIDEO00001724,POST00000878,USER00002663,960,540,16,540p,mp4,bunyi asal - Nyap tahuk,43,"Kenapa,tak,cakap,kalau,suka,pakai,hawley,retainer,penat,doktor,suggest,retainer,yang,lain,hmm,fyp,klinikgigi,learnOnTikTok,dental,tiktokguru,braces,retainer,pageforyou,klinikgigimalaysia",MY,[],ms,train/USER00002663/VIDEO00001724.mp4,2022-10-26 09:18,534,15300,324000,361,1464,324000,0,9.24,"(489, 30)",489,30,540,False,518400,1.7777777777777777,0.5625,0.4902767342635191,2022,10,26,9,False,Work Time,True,24,False,0,bunyi asal ,6.282266746896006,9.635673464721814,12.688501881189456,5.891644211825771,7.289610521451167,12.688501881189456,3.784189633918261,2.833213344056216,3,1425,15,46,2,1,1235,163,140,76,3446,895.0276243093923,28.59813084112149,0.0045185045725167,6.797971243202121,3.387711212076733,0.0045083267781543,1.841142910340108,1.3231695294365484,0.5325353047924438,276,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2734176814556122,0.0458157956600189,0.1047585859597578,103.359375,1.2498520622516864,2514.474780992934,5512.684044471154,24.672276997937445,0.3431206047534942,unknown,-12.375102996826172,-0.1757579445838928,79.53404235839844,-0.0622234493494033,6.349905490875244,0.0370121747255325,0.0,0.0,14,2578,4,0.2857142857142857
VIDEO00001725,POST00000879,USER00001542,1024,576,25,540p,mp4,Elevator Music,60,"Wrap,yourself,in,a,good,lunch,lunchbox,lunchideas,lunchboxforwork,wrap,mealprep,easyrecipe",US,"['lunch ideas', 'lunch ideas for work', 'dinner ideas', 'Lunch Recipes', 'meal prep ideas', 'pack my lunch with me', 'turkey wrap', 'easy lunch ideas', 'Lunch Wrap', 'lunch box']",en,train/USER00001542/VIDEO00001725.mp4,2022-10-26 16:57,1640,405200,20200000,1188,115900,20200000,0,11.83,"(759, 30)",759,30,540,False,589824,1.7777777777777777,0.5625,0.4908016362303576,2022,10,26,16,False,Work Time,True,12,True,10,Elevator Music,7.40306109109009,12.912138519270698,16.82119321187638,7.080867896690782,11.660491657418318,16.82119321187638,4.110873864173311,3.2580965380214817,1,1425,3210,2529,3,3,1235,163,140,227,3446,16989.06644238856,246.9226081657526,0.0057376234783354,9.740384125334526,5.513116633615155,0.0057212260085197,2.0816072514642734,1.536599386735586,0.6543047661728703,4,1,0.0385,1.0,0.0,0.0022,0.0022,0.0,none,{},0.1155411899089813,0.0761217698454856,0.1006162323220802,143.5546875,1.253882858253602,1900.1374537342872,3549.943041279368,25.051086214711507,0.3336317539215088,unknown,-176.28501892089844,-0.1780155003070831,127.18236541748048,-0.0438505187630653,-10.382081985473633,0.0101348608732223,0.0,0.0,13,1809,3,0.23076923076923078
VIDEO00001726,POST00000880,USER00000781,1024,576,27,540p,mp4,original sound,27,"Maeum,wanted,to,eat,all,the,gummy,food,hungryfam,snacktime,foodlovers,eats,tastetest,foodreview,foodranking,maeum",US,[],en,train/USER00000781/VIDEO00001726.mp4,2022-10-26 17:09,5,4100000,140400000,3844,2703,140400000,0,9.8,"(833, 30)",833,30,540,False,589824,1.7777777777777777,0.5625,0.4908153591575952,2022,10,26,17,False,Work Time,True,16,False,0,original sound,1.791759469228055,15.226497775576943,18.76000605667849,8.254528881939745,7.902487437162854,18.76000605667849,3.332204510175204,3.332204510175204,1,1425,3210,2529,1470,1470,1235,163,140,251,3446,36514.9544863459,683333.3333333334,1.9252136615013272e-05,10.505504553281137,13.434739525860044,1.9251951294907623e-05,2.027116268802049,5.45408655129849,0.3999233307163876,1,1,1.0,1.2222,0.2222,0.0699,0.1646,0.0,neutral,"{'angry': 0.4, 'neutral': 0.6}",0.1223455071449279,0.0890560895204544,0.1266391715875836,143.5546875,1.253507046950029,2319.6518834038893,4242.158043902853,29.473133570417872,0.2581159472465515,unknown,-225.17282104492188,-0.3104307353496551,62.752689361572266,-0.0784854218363761,-30.94978141784668,0.0463011376559734,0.9710000157356262,0.6,9,1612,2,0.2222222222222222
VIDEO00001727,POST00000881,USER00002387,1024,576,13,540p,mp4,Fadeaway,20,"NEW,An,automatic,watch,with,a,full,calendar,including,a,day,and,night,indicator,luxurywatches,watchesoftiktok,watchesformen,watcheslover,valuchi",NL,[],en,train/USER00002387/VIDEO00001727.mp4,2022-10-26 17:12,84,33500,461400,133,52,461400,0,5.98,"(392, 30)",392,30,540,False,589824,1.7777777777777777,0.5625,0.4908187898894046,2022,10,26,17,False,Work Time,True,19,False,0,Fadeaway,4.442651256490317,10.4193305681139,13.042022792036304,4.897839799950911,3.9702919135521215,13.042022792036304,3.044522437723423,2.6390573296152584,1,1425,3210,25,1,1,1235,163,140,251,3446,3443.283582089552,394.11764705882354,0.0001127002325525,8.144471203066491,5.9791835612106485,0.0001126938823583,2.2113219813371083,1.9143851180413105,0.2827435884667418,58,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2518877983093261,0.0850853696465492,0.0492817148645648,143.5546875,0.4997026464203255,1549.2198310029,3296.26295723246,23.209656358300045,0.3844854831695556,unknown,-110.17594909667967,-0.0424683541059494,130.70849609375,0.0510161072015762,27.384790420532227,-0.025208281353116,0.0,0.0,12,2288,3,0.25
VIDEO00001728,POST00000882,USER00000286,1024,576,34,540p,mp4,original sound,34,"Cool,painting",US,"['aurora', 'painting', 'aurora painting', 'art painting', 'Cool Art', 'Artistic Paintings', 'Painting Designs', 'Cool Painting Ideas', 'Acrylic Paintings', 'Wood Painting']",en,train/USER00000286/VIDEO00001728.mp4,2022-10-27 00:23,42,14500000,909800000,2744,9171,909800000,0,12.65,"(1050, 30)",1050,30,540,False,589824,1.7777777777777777,0.5625,0.4913116716926887,2022,10,27,0,False,Sleep Time,True,2,True,10,original sound,3.7612001156935615,16.489659276356317,20.62873535419932,7.917536353943631,9.123910643977794,20.62873535419932,3.555348061489413,3.555348061489413,1,1379,3210,2529,1470,1470,1235,163,150,214,3446,331438.97996357013,337209.3023255814,1.0080237403736825e-05,12.71120201629862,12.728462057210084,1.0080186598424058e-05,2.313277404815581,3.46334093834959,0.4218420769666657,1,1,1.0294,2.0286,1.0,0.0888,0.2459,0.0,happy,"{'fear': 0.1667, 'happy': 0.3333, 'neutral': 0.3333, 'surprise': 0.1667}",0.1064750924706459,0.1088239699602127,0.1312614699112475,89.10290948275862,2.267229728558786,2518.426363712294,4748.657129359863,25.84084291836456,0.3233976066112518,unknown,-191.3876495361328,0.1135243996977806,67.94893646240234,0.0503185056149959,-20.020885467529297,-0.0079231197014451,1.9184000492095947,0.8333,6,1498,3,0.5
VIDEO00001730,POST00000884,USER00003534,1024,576,41,540p,mp4,Running Up That Hill (A Deal With God) [2018 Remaster],60,"And,Glendale,does,it,best,fyp,foryou,parati,strangerthings,highschool,glendale,ASB,Rally,runningupthathill",US,[],en,train/USER00003534/VIDEO00001730.mp4,2022-10-27 04:38,0,930,22800,38,119,22800,0,4.98,"(1236, 30)",1236,30,540,False,589824,1.7777777777777777,0.5625,0.4916032838964879,2022,10,27,4,False,Sleep Time,True,14,False,0,Running Up That Hill (A Deal With God) [2018 Remaster],0.0,6.836259277277067,10.034559673629849,3.6635616461296463,4.787491742782046,10.034559673629849,4.110873864173311,3.737669618283368,1,1379,3210,2529,5,5,1235,163,150,110,3446,584.6153846153846,930.0,0.005219069339064,6.372663233844675,6.836259277277067,0.0052054971988272,2.151694441941744,6.836259277277067,0.4338634149782243,276,1,0.2927,1.5,0.25,0.0055,0.0339,0.0,none,{},0.1316414922475814,0.0360571034252643,0.0638252955009864,107.666015625,0.5476026326385393,1531.2049117454274,3116.743009926367,23.33283213987313,0.363761693239212,unknown,-129.77943420410156,0.1510254740715026,133.33982849121094,0.0228633563965559,5.062225818634033,-0.0013487234245985,0.0,0.0,7,2578,2,0.2857142857142857
VIDEO00001731,POST00000885,USER00003435,1024,576,10,540p,mp4,Made You Look,28,"Very,useful,trick,foryou,handmade,tips,lifehack,useful,diy,gift,learnontiktok,tutorial,creative",US,[],en,train/USER00003435/VIDEO00001731.mp4,2022-10-27 13:44,36,6400000,172700000,2336,320,172700000,0,13.14,"(613, 60)",613,60,540,False,589824,1.7777777777777777,0.5625,0.4922276770857992,2022,10,27,13,False,Work Time,True,13,False,0,Made You Look,3.610917912644224,15.671808704579888,18.96706654890729,7.756623334538857,5.771441123130016,18.96706654890729,3.3672958299864737,2.3978952727983707,1,1425,3210,2529,8,8,1235,163,150,143,3446,73898.16003423191,172972.97297297296,1.852924135188627e-06,11.210456740623144,12.060896416918965,1.852922418575384e-06,2.1660251702383104,3.398847908700368,0.289048023603941,14,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2459383308887481,0.1156885623931884,0.0645796342329545,99.38401442307692,1.7074997966487595,1900.480977737376,4010.094160600142,24.27822150619316,0.4230712056159973,unknown,-122.81168365478516,-0.0080229667946696,93.99089050292967,0.0842832550406456,22.25263404846192,0.2023465484380722,0.0,0.0,7,2303,1,0.14285714285714285
